time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.19789	0.38188	0.09885	-0.24868
1.000	1.23741	0.38387	0.08501	-0.30637
2.000	1.22358	0.38586	0.10478	-0.32030
3.000	1.19196	0.37194	0.05338	-0.28648
4.000	1.20777	0.40177	0.07710	-0.32825
5.000	1.23741	0.38983	0.05536	-0.34218
6.000	1.23741	0.40972	0.05338	-0.34417
7.000	1.22555	0.41370	0.02966	-0.34218
8.000	1.21765	0.39779	0.04745	-0.33223
9.000	1.24334	0.42364	0.06524	-0.32626
10.000	1.22753	0.41171	0.02175	-0.31831
11.000	1.22555	0.38188	0.01186	-0.31234
12.000	1.28286	0.42761	0.01186	-0.31433
13.000	1.25322	0.39779	0.06524	-0.32229
14.000	1.22951	0.41171	0.04152	-0.30239
15.000	1.25520	0.40574	0.03559	-0.32030
16.000	1.25124	0.36994	0.00791	-0.31433
17.000	1.21765	0.36199	0.00593	-0.29642
18.000	1.26705	0.39182	0.03756	-0.31035
19.000	1.23939	0.35005	0.02175	-0.28847
20.000	1.26903	0.30828	0.02372	-0.32626
21.000	1.20382	0.29238	-0.01977	-0.31035
22.000	1.27693	0.33812	0.00593	-0.28648
23.000	1.24334	0.31226	-0.01186	-0.30040
24.000	1.22358	0.29039	-0.02175	-0.28648
25.000	1.23346	0.26055	-0.00989	-0.30239
26.000	1.22160	0.22674	-0.00395	-0.31632
27.000	1.22160	0.26254	0.00000	-0.30637
28.000	1.20975	0.27846	0.00791	-0.33621
29.000	1.21765	0.25658	0.01186	-0.31433
30.000	1.23939	0.24265	0.01779	-0.31234
31.000	1.25322	0.25260	-0.00989	-0.32427
32.000	1.24334	0.28641	-0.01384	-0.36406
33.000	1.22555	0.25459	-0.01582	-0.31831
34.000	1.24729	0.22475	-0.01582	-0.33820
35.000	1.23544	0.23669	-0.01779	-0.35809
36.000	1.21172	0.21282	0.01582	-0.34616
37.000	1.19789	0.24067	-0.00791	-0.38594
38.000	1.22358	0.23072	-0.00989	-0.33024
