time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.76505	1.71622	-0.32422	0.55105
1.000	0.73540	1.69635	-0.36574	0.49137
2.000	0.75517	1.70032	-0.37760	0.57094
3.000	0.69785	1.70829	-0.35190	0.59481
4.000	0.74331	1.73610	-0.39737	0.54110
5.000	0.74924	1.70032	-0.41516	0.54110
6.000	0.76901	1.69435	-0.40133	0.51325
7.000	0.74924	1.71026	-0.40330	0.53911
8.000	0.76110	1.73013	-0.40133	0.49733
9.000	0.76308	1.73411	-0.40528	0.49733
10.000	0.75517	1.74405	-0.43296	0.58486
11.000	0.75715	1.72616	-0.38353	0.49336
12.000	0.75122	1.74802	-0.37958	0.56298
13.000	0.70575	1.69438	-0.36376	0.55900
14.000	0.77098	1.73808	-0.41319	0.57690
15.000	0.76110	1.73808	-0.35981	0.51524
16.000	0.76703	1.73013	-0.43098	0.55701
17.000	0.80261	1.69235	-0.37365	0.55900
18.000	0.74726	1.68442	-0.40528	0.50330
19.000	0.74924	1.74007	-0.39342	0.57889
20.000	0.75715	1.73013	-0.37563	0.55502
21.000	0.75715	1.69833	-0.41121	0.55104
22.000	0.76505	1.70429	-0.37760	0.54508
23.000	0.75517	1.70827	-0.39539	0.51723
24.000	0.72552	1.71822	-0.42505	0.49733
25.000	0.75319	1.68641	-0.37563	0.55701
26.000	0.74726	1.70827	-0.36969	0.56298
27.000	0.75122	1.70231	-0.36969	0.53115
28.000	0.73936	1.70232	-0.39737	0.55303
29.000	0.79075	1.71024	-0.38156	0.51922
30.000	0.73936	1.66654	-0.34202	0.49336
31.000	0.77098	1.72416	-0.38156	0.54110
32.000	0.75912	1.66454	-0.34399	0.48540
33.000	0.74726	1.66455	-0.39539	0.50728
34.000	0.72354	1.63673	-0.35783	0.51126
35.000	0.77296	1.67646	-0.41912	0.56894
36.000	0.75122	1.69436	-0.42109	0.49932
37.000	0.76703	1.67647	-0.34993	0.50927
38.000	0.76308	1.67051	-0.39737	0.48341
39.000	0.74726	1.68244	-0.33609	0.56298
40.000	0.73540	1.63275	-0.34597	0.47148
41.000	0.74529	1.64269	-0.42900	0.52319
42.000	0.77098	1.68640	-0.40923	0.51325
43.000	0.77889	1.68441	-0.44284	0.49136
