time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.82633	-1.44189	0.45470	-1.88922
1.000	0.76110	-1.46179	0.45865	-1.86736
2.000	0.71761	-1.50554	0.50017	-1.86337
3.000	0.74924	-1.41408	0.50808	-1.84549
4.000	0.70971	-1.44789	0.45470	-1.86140
5.000	0.74133	-1.42999	0.45272	-1.85146
6.000	0.76703	-1.43197	0.46459	-1.86736
7.000	0.75912	-1.48962	0.45272	-1.83159
8.000	0.77098	-1.48763	0.48435	-1.86338
9.000	0.75319	-1.48962	0.48040	-1.81568
10.000	0.79273	-1.45581	0.50610	-1.87728
11.000	0.79866	-1.47768	0.49028	-1.84350
12.000	0.69389	-1.46976	0.51005	-1.86337
13.000	0.77691	-1.41805	0.51994	-1.87132
14.000	0.73540	-1.44987	0.53575	-1.88721
15.000	0.68599	-1.44790	0.50412	-1.86735
16.000	0.79470	-1.46377	0.51994	-1.87330
17.000	0.77494	-1.43594	0.54564	-1.91701
18.000	0.73738	-1.48764	0.49226	-1.86735
19.000	0.78680	-1.49955	0.52191	-1.87132
20.000	0.77296	-1.46576	0.51994	-1.89516
21.000	0.70971	-1.47175	0.54168	-1.91702
22.000	0.74529	-1.47770	0.55552	-1.84150
23.000	0.69192	-1.43994	0.52587	-1.83952
24.000	0.74331	-1.47770	0.50017	-1.88523
25.000	0.68796	-1.46181	0.51796	-1.89715
26.000	0.76505	-1.51347	0.52982	-1.91106
27.000	0.74331	-1.47969	0.53971	-1.89317
28.000	0.78680	-1.41805	0.52191	-1.85343
29.000	0.79273	-1.44985	0.48831	-1.84947
30.000	0.74726	-1.42601	0.49622	-1.87927
31.000	0.74529	-1.44788	0.51203	-1.90113
32.000	0.81052	-1.49358	0.50017	-1.87331
33.000	0.70378	-1.45187	0.51203	-1.86337
34.000	0.75715	-1.43992	0.47842	-1.93293
35.000	0.73145	-1.44590	0.55552	-1.91701
36.000	0.79470	-1.41208	0.51401	-1.86536
37.000	0.74726	-1.39420	0.53971	-1.91503
38.000	0.78680	-1.43793	0.54168	-1.87926
39.000	0.82435	-1.43592	0.50215	-1.91305
40.000	0.74331	-1.41806	0.49622	-1.94286
41.000	0.78482	-1.41407	0.51994	-1.86536
42.000	0.80854	-1.37828	0.53180	-1.91304
43.000	0.79668	-1.38226	0.54959	-1.91503
44.000	0.77098	-1.35046	0.53773	-1.88125
45.000	0.73936	-1.42204	0.50610	-1.91901
46.000	0.72750	-1.42602	0.54959	-1.91304
47.000	0.69192	-1.43199	0.49226	-1.83754
48.000	0.84214	-1.36435	0.51005	-1.87927
49.000	0.79470	-1.40810	0.53378	-1.87926
50.000	0.76505	-1.40811	0.54959	-1.89913
51.000	0.86191	-1.43989	0.58517	-1.90508
52.000	0.74924	-1.39420	0.54564	-1.86336
53.000	0.69587	-1.36241	0.59110	-1.93290
54.000	0.82633	-1.42598	0.60692	-1.90905
55.000	0.83621	-1.32658	0.55750	-1.88124
56.000	0.89353	-1.37825	0.56738	-1.90707
57.000	0.82040	-1.41605	0.56145	-1.90509
58.000	0.79668	-1.40015	0.55354	-1.88522
59.000	0.81052	-1.37231	0.56738	-1.91105
60.000	0.83028	-1.39417	0.55157	-1.85144
61.000	0.77691	-1.40016	0.54168	-1.88522
62.000	0.79866	-1.37828	0.57727	-1.85938
63.000	0.79866	-1.39418	0.54959	-1.89515
64.000	0.71564	-1.37632	0.57727	-1.85341
65.000	0.77098	-1.37034	0.54366	-1.90311
66.000	0.78087	-1.40811	0.60692	-1.91501
67.000	0.76901	-1.38028	0.54366	-1.85939
68.000	0.67017	-1.39224	0.54564	-1.86137
69.000	0.78482	-1.37431	0.57331	-1.86534
70.000	0.74726	-1.35842	0.60099	-1.87725
71.000	0.71959	-1.37632	0.56738	-1.86137
72.000	0.88167	-1.37427	0.54564	-1.89516
73.000	0.81645	-1.37629	0.55750	-1.86733
74.000	0.78087	-1.42401	0.57331	-1.89316
75.000	0.78087	-1.43594	0.57727	-1.89117
76.000	0.76308	-1.38227	0.51203	-1.84350
77.000	0.76505	-1.36835	0.57133	-1.85938
78.000	0.85203	-1.31663	0.57924	-1.87726
79.000	0.73738	-1.39023	0.55552	-1.88124
80.000	0.74133	-1.43396	0.58913	-1.89117
81.000	0.73738	-1.40812	0.56936	-1.88124
82.000	0.75912	-1.40016	0.63459	-1.88122
83.000	0.74331	-1.38824	0.56738	-1.88323
84.000	0.76505	-1.40612	0.55750	-1.90310
85.000	0.75517	-1.36040	0.53971	-1.86336
86.000	0.80261	-1.33255	0.51598	-1.90311
87.000	0.75912	-1.40811	0.55947	-1.86534
88.000	0.76901	-1.38425	0.54168	-1.87131
89.000	0.81447	-1.36237	0.58517	-1.89514
90.000	0.81842	-1.36634	0.52191	-1.83555
91.000	0.81447	-1.35243	0.53575	-1.86933
92.000	0.74133	-1.34848	0.53180	-1.86734
93.000	0.80459	-1.35442	0.53180	-1.87131
94.000	0.89749	-1.31463	0.59308	-1.85341
95.000	0.83424	-1.40212	0.57133	-1.85739
96.000	0.75319	-1.34847	0.55354	-1.89913
97.000	0.77098	-1.33654	0.57133	-1.88521
98.000	0.73343	-1.32462	0.58517	-1.84745
99.000	0.81645	-1.26495	0.58913	-1.85341
100.000	0.76110	-1.32660	0.57924	-1.91104
101.000	0.79075	-1.31665	0.57331	-1.84745
102.000	0.77889	-1.31268	0.62866	-1.88320
103.000	0.70575	-1.37234	0.56343	-1.91900
104.000	0.82435	-1.32857	0.58320	-1.90707
105.000	0.80656	-1.41804	0.57529	-1.88720
106.000	0.81842	-1.32261	0.59506	-1.86931
107.000	0.77296	-1.37829	0.59901	-1.88123
108.000	0.81052	-1.35442	0.58122	-1.90111
109.000	0.81052	-1.29279	0.57924	-1.86335
110.000	0.78482	-1.29478	0.58913	-1.89315
111.000	0.83424	-1.35640	0.59901	-1.92892
112.000	0.79668	-1.34051	0.61285	-1.91699
113.000	0.79273	-1.35641	0.58320	-1.84745
114.000	0.84807	-1.30271	0.56343	-1.84547
115.000	0.78087	-1.34250	0.55947	-1.86534
116.000	0.73540	-1.37432	0.58517	-1.81963
117.000	0.80261	-1.31665	0.52587	-1.89119
118.000	0.75912	-1.32660	0.55157	-1.83752
119.000	0.75517	-1.38426	0.55947	-1.84348
120.000	0.81645	-1.29875	0.54761	-1.78784
121.000	0.83226	-1.31664	0.58715	-1.90110
122.000	0.76110	-1.32660	0.59110	-1.90309
123.000	0.85203	-1.28084	0.57529	-1.84348
124.000	0.81645	-1.35442	0.59110	-1.85937
125.000	0.76901	-1.31467	0.57727	-1.84149
126.000	0.81447	-1.28483	0.59506	-1.88719
127.000	0.81842	-1.34646	0.56738	-1.90111
128.000	0.75517	-1.34450	0.53971	-1.87330
129.000	0.80656	-1.30472	0.53575	-1.86933
130.000	0.72552	-1.30673	0.58715	-1.88322
131.000	0.76703	-1.35642	0.56145	-1.86733
132.000	0.81249	-1.26694	0.54959	-1.88522
133.000	0.79668	-1.35641	0.60099	-1.88321
134.000	0.70180	-1.35048	0.57529	-1.89912
135.000	0.79075	-1.34051	0.55157	-1.86336
136.000	0.81249	-1.33056	0.55947	-1.83553
137.000	0.76505	-1.31666	0.58517	-1.85937
138.000	0.80854	-1.27290	0.58517	-1.87130
139.000	0.77889	-1.35841	0.56343	-1.86932
140.000	0.81447	-1.33454	0.61878	-1.85737
141.000	0.79866	-1.36237	0.58122	-1.85540
142.000	0.82831	-1.33055	0.55750	-1.88522
143.000	0.81447	-1.29080	0.59901	-1.91104
144.000	0.83819	-1.31663	0.60099	-1.87328
145.000	0.85796	-1.33452	0.58913	-1.87924
146.000	0.88365	-1.34644	0.59110	-1.88521
147.000	0.78087	-1.29876	0.56936	-1.86733
148.000	0.84807	-1.32856	0.58320	-1.86931
149.000	0.75912	-1.27888	0.59703	-1.87725
150.000	0.85203	-1.32061	0.58320	-1.86931
151.000	0.77296	-1.34648	0.59110	-1.83552
152.000	0.74529	-1.29082	0.61482	-1.87924
153.000	0.78482	-1.29080	0.60494	-1.80968
154.000	0.71959	-1.27889	0.58715	-1.88719
155.000	0.80656	-1.26893	0.58122	-1.87726
156.000	0.75319	-1.30076	0.60099	-1.87328
157.000	0.79273	-1.31466	0.60296	-1.85142
158.000	0.73145	-1.29679	0.61285	-1.87924
159.000	0.73936	-1.32064	0.62075	-1.86532
160.000	0.77691	-1.25701	0.59110	-1.90309
161.000	0.76901	-1.30672	0.61087	-1.86533
162.000	0.82435	-1.31664	0.61285	-1.87526
163.000	0.79470	-1.30671	0.58320	-1.87328
164.000	0.78087	-1.30671	0.58715	-1.88322
165.000	0.74726	-1.30871	0.57924	-1.88123
166.000	0.78284	-1.25104	0.59308	-1.85540
167.000	0.75715	-1.27093	0.60296	-1.87725
168.000	0.80063	-1.29478	0.55354	-1.82759
169.000	0.74924	-1.27491	0.63459	-1.86532
170.000	0.79075	-1.27291	0.61087	-1.87725
171.000	0.78482	-1.23911	0.61680	-1.85141
172.000	0.78482	-1.31466	0.62866	-1.90109
173.000	0.77889	-1.33654	0.63262	-1.87923
174.000	0.84214	-1.28681	0.64448	-1.88717
175.000	0.83028	-1.30670	0.61285	-1.90308
176.000	0.81052	-1.32460	0.63262	-1.92692
177.000	0.79470	-1.26098	0.62075	-1.88519
178.000	0.78877	-1.28882	0.63262	-1.88718
179.000	0.83226	-1.30670	0.60099	-1.91501
180.000	0.81842	-1.31465	0.58122	-1.88720
181.000	0.85400	-1.31464	0.60692	-1.92097
182.000	0.88563	-1.26890	0.61482	-1.89712
183.000	0.82238	-1.23711	0.59110	-1.88719
184.000	0.76308	-1.30871	0.60692	-1.86731
185.000	0.86586	-1.34247	0.58517	-1.87130
186.000	0.81842	-1.24109	0.59506	-1.80969
187.000	0.76901	-1.26496	0.61878	-1.88917
188.000	0.74726	-1.31666	0.58913	-1.93488
189.000	0.84412	-1.23710	0.62273	-1.91699
190.000	0.76505	-1.30075	0.62273	-1.86333
191.000	0.75912	-1.31268	0.61680	-1.87923
192.000	0.82633	-1.29676	0.61285	-1.93686
193.000	0.81249	-1.26097	0.60296	-1.88918
194.000	0.82831	-1.30670	0.61482	-1.89513
195.000	0.80261	-1.22519	0.61680	-1.89513
196.000	0.78877	-1.27092	0.61878	-1.92693
197.000	0.78284	-1.27092	0.63855	-1.86134
198.000	0.83621	-1.28681	0.59110	-1.90905
199.000	0.81052	-1.22518	0.62273	-1.89513
200.000	0.79273	-1.26297	0.64843	-1.88121
201.000	0.84610	-1.21125	0.64052	-1.92692
202.000	0.87179	-1.27686	0.61482	-1.91302
203.000	0.85400	-1.30669	0.62075	-1.87923
204.000	0.77494	-1.25104	0.61680	-1.89911
205.000	0.78284	-1.29081	0.68401	-1.91498
206.000	0.78482	-1.29876	0.65041	-1.93287
207.000	0.75912	-1.23713	0.62075	-1.89116
208.000	0.79075	-1.32063	0.65041	-1.89909
209.000	0.84017	-1.26494	0.66622	-1.89710
210.000	0.83226	-1.30272	0.63459	-1.89115
211.000	0.88167	-1.23311	0.59506	-1.85738
212.000	0.88167	-1.21124	0.61878	-1.83353
213.000	0.80854	-1.25103	0.62866	-1.89910
214.000	0.83819	-1.21722	0.65041	-1.87326
215.000	0.75912	-1.24309	0.66424	-1.86332
216.000	0.82040	-1.28682	0.64448	-1.88519
217.000	0.75912	-1.25701	0.60099	-1.92097
218.000	0.79470	-1.20133	0.66029	-1.87723
219.000	0.80854	-1.26694	0.64448	-1.92890
220.000	0.85598	-1.19336	0.63064	-1.90308
221.000	0.81842	-1.25302	0.65041	-1.91896
222.000	0.91923	-1.22316	0.61285	-1.85539
