time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.04547	0.30239	0.74331	0.86328
1.000	-0.05338	0.28449	0.75517	0.78969
2.000	-0.05733	0.27653	0.77889	0.81554
3.000	-0.06129	0.23077	0.74924	0.84339
4.000	-0.06326	0.29046	0.72750	0.79964
5.000	-0.06524	0.29443	0.73540	0.80361
6.000	-0.06129	0.32825	0.73540	0.83742
7.000	-0.02372	0.29443	0.74726	0.85731
8.000	-0.06920	0.31831	0.78877	0.81951
9.000	-0.07710	0.31035	0.74529	0.84140
10.000	-0.06129	0.25664	0.71564	0.81356
11.000	-0.06326	0.33223	0.74924	0.81554
12.000	-0.07710	0.33422	0.75715	0.81753
13.000	-0.04152	0.35213	0.77494	0.82151
14.000	-0.06129	0.31831	0.73145	0.83544
15.000	-0.10874	0.31433	0.76703	0.78372
16.000	-0.08303	0.31234	0.78482	0.78968
17.000	-0.05338	0.31035	0.73145	0.81356
18.000	-0.03361	0.33621	0.73343	0.81157
19.000	-0.07908	0.30637	0.73343	0.85532
20.000	-0.10280	0.31831	0.75912	0.80560
21.000	-0.07513	0.31234	0.73145	0.82947
22.000	-0.08106	0.37401	0.75122	0.82947
23.000	-0.05733	0.29244	0.74726	0.78571
24.000	-0.08699	0.30637	0.75319	0.83941
25.000	-0.03954	0.30836	0.71959	0.81157
26.000	-0.07908	0.31632	0.73738	0.84538
27.000	-0.07908	0.28250	0.74924	0.86527
28.000	-0.06326	0.38197	0.75319	0.79764
29.000	-0.07908	0.31234	0.75122	0.82151
30.000	-0.04547	0.33422	0.73145	0.80163
31.000	-0.07908	0.33422	0.72750	0.81356
32.000	-0.04943	0.34616	0.70575	0.87124
33.000	-0.03954	0.30637	0.74924	0.80162
34.000	-0.07315	0.34218	0.74133	0.83146
35.000	-0.06524	0.33621	0.72947	0.81356
36.000	-0.06129	0.31831	0.72157	0.85334
37.000	-0.03954	0.35014	0.76703	0.79963
38.000	-0.04152	0.35213	0.74133	0.78372
39.000	-0.04349	0.30438	0.75715	0.84538
40.000	-0.06524	0.31234	0.74726	0.81157
41.000	-0.01582	0.31433	0.73936	0.81753
42.000	-0.01582	0.29443	0.74924	0.87322
43.000	-0.06524	0.27653	0.78087	0.83742
44.000	-0.09885	0.36207	0.75912	0.81753
45.000	-0.03954	0.33422	0.71564	0.81356
46.000	-0.09094	0.37799	0.76505	0.81554
47.000	-0.10280	0.35411	0.69982	0.77776
48.000	-0.08501	0.35610	0.72157	0.82947
49.000	-0.09885	0.33422	0.76703	0.82350
50.000	-0.07908	0.31433	0.73145	0.82151
51.000	-0.15618	0.34218	0.72947	0.82151
52.000	-0.09292	0.32626	0.74529	0.85532
53.000	-0.08501	0.32229	0.75517	0.86129
54.000	-0.06326	0.33422	0.73540	0.83941
55.000	-0.11467	0.34815	0.71761	0.83743
56.000	-0.05733	0.31831	0.72552	0.78770
57.000	-0.07908	0.28847	0.75715	0.83145
58.000	-0.08106	0.29841	0.74331	0.76582
59.000	-0.12455	0.29642	0.78877	0.79565
60.000	-0.05733	0.32427	0.72552	0.82549
61.000	-0.11269	0.32626	0.71761	0.86527
62.000	-0.13048	0.32427	0.75122	0.83344
63.000	-0.07710	0.31234	0.74726	0.80361
64.000	-0.08303	0.33820	0.73738	0.79964
65.000	-0.12257	0.30438	0.71959	0.81754
66.000	-0.08106	0.29045	0.78087	0.81156
67.000	-0.13246	0.35610	0.72354	0.78770
68.000	-0.07908	0.32825	0.75122	0.78969
69.000	-0.09490	0.30239	0.72157	0.79765
70.000	-0.11862	0.28648	0.73936	0.80958
71.000	-0.12257	0.30836	0.71564	0.79168
72.000	-0.10874	0.29443	0.70575	0.75986
73.000	-0.12850	0.30239	0.67017	0.80164
74.000	-0.11467	0.30836	0.72354	0.84538
75.000	-0.14234	0.28847	0.76110	0.78372
76.000	-0.11664	0.29045	0.75517	0.75389
77.000	-0.12850	0.33223	0.71761	0.80958
78.000	-0.12060	0.30239	0.72552	0.78572
79.000	-0.13839	0.30438	0.69389	0.80362
80.000	-0.08303	0.32626	0.72947	0.80163
81.000	-0.09885	0.33422	0.71761	0.78174
82.000	-0.15816	0.34815	0.71761	0.84737
83.000	-0.14234	0.35610	0.72157	0.79765
84.000	-0.12455	0.27852	0.73738	0.80162
85.000	-0.12850	0.26260	0.70180	0.81356
86.000	-0.14432	0.28250	0.70378	0.78771
87.000	-0.13048	0.31831	0.69982	0.82351
88.000	-0.17002	0.29841	0.74133	0.82549
89.000	-0.11862	0.34616	0.76901	0.83344
90.000	-0.12850	0.30637	0.72157	0.83345
91.000	-0.11071	0.33223	0.70773	0.82947
92.000	-0.14630	0.33820	0.73343	0.86129
93.000	-0.14630	0.35610	0.73738	0.81157
94.000	-0.14037	0.31831	0.72947	0.78571
95.000	-0.15618	0.33024	0.71168	0.81754
96.000	-0.17595	0.28846	0.68599	0.83346
97.000	-0.18188	0.31632	0.71959	0.79367
98.000	-0.11467	0.35411	0.74726	0.81356
99.000	-0.18979	0.33223	0.73540	0.82350
100.000	-0.15816	0.33820	0.75912	0.81554
101.000	-0.16804	0.30836	0.73540	0.84538
102.000	-0.13839	0.27653	0.71959	0.85732
103.000	-0.16607	0.35411	0.72750	0.82350
104.000	-0.12060	0.38197	0.72750	0.84936
105.000	-0.17595	0.32228	0.71959	0.86328
106.000	-0.17991	0.29642	0.70575	0.85135
107.000	-0.12060	0.32825	0.70378	0.84141
108.000	-0.19375	0.37600	0.63262	0.82153
109.000	-0.27678	0.33820	0.59506	0.86927
110.000	-0.34399	0.31631	0.56738	0.83149
111.000	-0.43889	0.27652	0.49819	0.75194
112.000	-0.56540	0.33023	0.36376	0.78377
113.000	-0.66227	0.24269	0.33609	0.75394
114.000	-0.77889	0.20290	0.24515	0.70223
115.000	-0.96271	0.18101	0.18584	0.67240
116.000	-1.07339	0.10343	0.11269	0.63659
117.000	-1.18208	0.10343	0.05536	0.63460
118.000	-1.23741	0.05569	0.02570	0.59283
119.000	-1.26508	-0.03779	-0.07117	0.62068
120.000	-1.24927	-0.00199	-0.04349	0.55901
121.000	-1.29472	0.01193	-0.12060	0.58686
122.000	-1.31448	0.00000	-0.10874	0.56498
123.000	-1.22358	-0.01591	-0.05931	0.55504
124.000	-1.23741	0.02586	-0.03559	0.60079
125.000	-1.16627	0.01989	-0.07117	0.61073
126.000	-1.13070	0.04575	-0.06722	0.61073
127.000	-1.07734	0.03381	-0.02768	0.59283
128.000	-1.05165	0.04376	0.01779	0.59880
129.000	-1.06153	0.07161	0.02372	0.59084
130.000	-0.97457	0.07758	0.05536	0.62068
131.000	-0.98840	0.08553	0.10083	0.65450
132.000	-0.99038	0.08155	0.12060	0.65449
133.000	-0.94492	0.06365	0.10280	0.59084
134.000	-0.98643	0.03779	0.09885	0.56896
135.000	-0.98445	0.07360	0.07908	0.58090
136.000	-1.05758	0.07757	0.06326	0.63261
137.000	-1.02200	0.04177	0.09094	0.60278
138.000	-1.01607	0.05768	0.08303	0.58885
139.000	-0.96864	0.09349	0.05733	0.57493
140.000	-1.01014	0.02984	0.05140	0.60477
141.000	-1.03584	0.04774	0.03954	0.64654
142.000	-1.02991	0.06962	0.06326	0.61471
143.000	-1.03386	0.05967	0.05536	0.69030
