time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.37365	-0.34416	-1.25915	-0.76173
1.000	0.42307	-0.28647	-1.24532	-0.76968
2.000	0.35783	-0.32029	-1.24334	-0.78957
3.000	0.36772	-0.32228	-1.27693	-0.76967
4.000	0.35586	-0.29642	-1.24532	-0.75974
5.000	0.37365	-0.29642	-1.24729	-0.77963
6.000	0.31236	-0.31631	-1.25322	-0.80746
7.000	0.32620	-0.34814	-1.24334	-0.76173
8.000	0.35388	-0.34814	-1.27100	-0.79553
9.000	0.35388	-0.32427	-1.23939	-0.79156
10.000	0.33806	-0.34416	-1.19591	-0.81146
11.000	0.33213	-0.35610	-1.20382	-0.80947
12.000	0.37760	-0.27056	-1.22951	-0.81543
13.000	0.34202	-0.30835	-1.18801	-0.81345
14.000	0.33411	-0.33621	-1.24927	-0.81741
15.000	0.33411	-0.31034	-1.21567	-0.80549
16.000	0.36376	-0.29244	-1.19987	-0.80947
17.000	0.36574	-0.31830	-1.25124	-0.90093
18.000	0.34004	-0.35013	-1.23346	-0.87508
19.000	0.30841	-0.29244	-1.25124	-0.85519
20.000	0.33411	-0.30438	-1.22753	-0.85719
21.000	0.35783	-0.29045	-1.22160	-0.86315
22.000	0.32818	-0.30835	-1.19394	-0.85919
23.000	0.34399	-0.25663	-1.23741	-0.84724
24.000	0.38946	-0.26459	-1.24334	-0.90888
25.000	0.37958	-0.26658	-1.22951	-0.88701
26.000	0.36376	-0.28846	-1.26903	-0.84723
27.000	0.35981	-0.32029	-1.20382	-0.88702
28.000	0.35981	-0.27255	-1.24334	-0.86712
29.000	0.32620	-0.35610	-1.23544	-0.85718
30.000	0.36969	-0.28050	-1.23544	-0.86315
31.000	0.34795	-0.32626	-1.27298	-0.86910
32.000	0.35190	-0.32427	-1.25322	-0.83133
33.000	0.44284	-0.29840	-1.26705	-0.87109
34.000	0.38353	-0.31233	-1.25322	-0.86911
35.000	0.38353	-0.32626	-1.24532	-0.85320
36.000	0.43296	-0.27652	-1.26903	-0.86115
37.000	0.42900	-0.30636	-1.25520	-0.89098
38.000	0.37563	-0.32228	-1.25717	-0.86314
39.000	0.39342	-0.30835	-1.25717	-0.85320
40.000	0.37760	-0.27453	-1.22951	-0.83133
41.000	0.36179	-0.34416	-1.23741	-0.79554
42.000	0.37563	-0.38395	-1.27693	-0.83530
43.000	0.35981	-0.33421	-1.26112	-0.80945
44.000	0.34597	-0.34615	-1.23939	-0.82139
45.000	0.37563	-0.33819	-1.25915	-0.79155
46.000	0.35190	-0.35013	-1.25124	-0.79553
47.000	0.35190	-0.35809	-1.21172	-0.80350
48.000	0.40133	-0.34217	-1.23939	-0.81145
49.000	0.35783	-0.36405	-1.22951	-0.83332
50.000	0.35586	-0.37599	-1.22358	-0.83531
51.000	0.33806	-0.38594	-1.18998	-0.82140
52.000	0.33411	-0.38594	-1.20382	-0.81543
53.000	0.37958	-0.37400	-1.23544	-0.80349
54.000	0.35981	-0.39986	-1.23148	-0.78957
55.000	0.34202	-0.41578	-1.16627	-0.82738
56.000	0.34795	-0.36008	-1.17418	-0.76970
57.000	0.35388	-0.39787	-1.17813	-0.81544
58.000	0.33806	-0.39390	-1.15441	-0.80153
59.000	0.36179	-0.39986	-1.20184	-0.75578
60.000	0.35190	-0.42771	-1.19394	-0.85322
61.000	0.37365	-0.40981	-1.17418	-0.82141
62.000	0.32027	-0.40384	-1.18010	-0.84129
63.000	0.32620	-0.40583	-1.15639	-0.85721
64.000	0.30841	-0.39788	-1.18801	-0.88305
65.000	0.35190	-0.41777	-1.18010	-0.88106
66.000	0.37760	-0.40384	-1.18801	-0.87510
67.000	0.33411	-0.40782	-1.16627	-0.82539
68.000	0.31236	-0.43368	-1.17220	-0.85720
69.000	0.27876	-0.39987	-1.18010	-0.87908
70.000	0.28271	-0.44164	-1.16429	-0.88306
71.000	0.28271	-0.42374	-1.17615	-0.86715
72.000	0.29852	-0.40782	-1.18208	-0.84328
73.000	0.30841	-0.42970	-1.16232	-0.86914
74.000	0.27480	-0.46551	-1.18208	-0.85124
75.000	0.29457	-0.41777	-1.13465	-0.85920
76.000	0.28271	-0.46153	-1.15441	-0.85522
77.000	0.30248	-0.44761	-1.14256	-0.90096
78.000	0.27085	-0.51524	-1.13465	-0.86915
79.000	0.27480	-0.42374	-1.15441	-0.88107
80.000	0.29457	-0.45557	-1.16232	-0.86914
81.000	0.26887	-0.49137	-1.16825	-0.91487
82.000	0.26887	-0.45557	-1.18603	-0.90492
83.000	0.24910	-0.52121	-1.18998	-0.88902
84.000	0.25108	-0.45159	-1.16627	-0.88505
85.000	0.22735	-0.45955	-1.17813	-0.91089
86.000	0.24317	-0.44761	-1.15441	-0.93675
87.000	0.19572	-0.47944	-1.18010	-0.94470
88.000	0.25899	-0.48740	-1.16034	-0.93277
89.000	0.25899	-0.45159	-1.18603	-0.90691
90.000	0.23724	-0.46949	-1.16627	-0.90891
91.000	0.23724	-0.52718	-1.15244	-0.96459
92.000	0.23329	-0.42772	-1.18010	-0.94867
93.000	0.21747	-0.43170	-1.21172	-0.96855
94.000	0.27085	-0.41379	-1.17615	-0.97850
95.000	0.28469	-0.39987	-1.21172	-0.97650
96.000	0.34597	-0.33223	-1.21172	-0.97849
97.000	0.39935	-0.35212	-1.14453	-0.96857
98.000	0.44284	-0.30835	-1.14651	-0.95266
99.000	0.48435	-0.25066	-1.08327	-0.94871
100.000	0.55354	-0.23872	-1.05362	-0.91093
101.000	0.62471	-0.19694	-0.98247	-0.78367
102.000	0.64645	-0.15914	-0.91527	-0.74988
103.000	0.72750	-0.10742	-0.87377	-0.66238
104.000	0.77691	-0.00597	-0.80063	-0.63852
105.000	0.79075	0.07360	-0.79668	-0.56493
106.000	0.88563	0.14720	-0.78877	-0.51122
107.000	0.85005	0.17107	-0.74331	-0.44758
108.000	0.87970	0.23075	-0.72552	-0.37597
109.000	0.88760	0.29838	-0.67215	-0.30436
110.000	0.84214	0.33220	-0.67610	-0.27850
111.000	0.89353	0.40181	-0.72552	-0.21285
112.000	0.83424	0.37795	-0.76110	-0.19296
113.000	0.88167	0.44955	-0.77296	-0.17306
114.000	0.86981	0.41375	-0.81447	-0.21086
115.000	0.88958	0.43761	-0.80063	-0.18102
116.000	0.83819	0.47342	-0.82831	-0.18102
117.000	0.81249	0.41773	-0.84017	-0.22677
118.000	0.87970	0.40579	-0.78284	-0.23473
119.000	0.83819	0.38590	-0.83226	-0.26258
120.000	0.87179	0.38988	-0.81447	-0.30236
121.000	0.85796	0.32822	-0.82238	-0.30833
122.000	0.82040	0.34413	-0.85203	-0.31429
123.000	0.85400	0.34015	-0.80854	-0.31032
124.000	0.79866	0.33419	-0.80656	-0.35806
125.000	0.84017	0.30236	-0.79668	-0.30833
126.000	0.81842	0.32424	-0.80459	-0.35607
127.000	0.93702	0.34611	-0.79470	-0.34811
128.000	0.89749	0.35208	-0.78877	-0.32424
129.000	0.86388	0.31031	-0.77296	-0.29839
130.000	0.85598	0.34612	-0.76901	-0.31231
131.000	0.85005	0.34214	-0.75715	-0.27253
132.000	0.86981	0.30037	-0.76505	-0.29839
133.000	0.86784	0.37198	-0.75517	-0.27849
134.000	0.88958	0.37595	-0.74331	-0.29441
135.000	0.90539	0.32026	-0.78482	-0.26059
136.000	0.88563	0.34015	-0.73145	-0.30237
137.000	0.91330	0.37794	-0.74133	-0.26059
138.000	0.91923	0.40181	-0.76505	-0.27054
139.000	0.87377	0.41375	-0.80656	-0.25462
140.000	0.88563	0.38192	-0.77889	-0.20887
141.000	0.92120	0.37794	-0.74726	-0.23871
142.000	0.93109	0.42965	-0.76308	-0.27452
143.000	0.87377	0.38192	-0.77098	-0.24667
144.000	0.89749	0.38192	-0.75912	-0.25860
145.000	0.85203	0.35805	-0.73343	-0.27651
146.000	0.87772	0.37993	-0.76901	-0.22876
147.000	0.83621	0.37596	-0.75122	-0.28645
148.000	0.85203	0.39983	-0.76110	-0.24269
149.000	0.86981	0.38192	-0.72750	-0.26258
150.000	0.88958	0.40977	-0.72157	-0.24667
151.000	0.89946	0.33617	-0.71366	-0.20887
152.000	0.88365	0.38192	-0.73738	-0.22877
