time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.53971	0.67038	-0.73738	-0.42172
1.000	0.59308	0.68629	-0.71959	-0.39387
2.000	0.57727	0.66839	-0.72750	-0.38392
3.000	0.52389	0.66243	-0.71168	-0.39586
4.000	0.51005	0.67635	-0.73145	-0.39785
5.000	0.49819	0.71613	-0.74529	-0.40183
6.000	0.58320	0.70817	-0.74529	-0.37199
7.000	0.54564	0.73801	-0.73738	-0.37000
8.000	0.55947	0.73204	-0.74133	-0.39586
9.000	0.59308	0.73601	-0.71564	-0.33022
10.000	0.53773	0.71613	-0.75715	-0.36801
11.000	0.56343	0.76585	-0.75319	-0.34613
12.000	0.64448	0.71810	-0.74726	-0.33817
13.000	0.68401	0.76384	-0.71168	-0.33817
14.000	0.74726	0.75588	-0.65041	-0.25861
15.000	0.84412	0.74393	-0.56936	-0.23474
16.000	0.90737	0.74193	-0.46459	-0.22281
17.000	0.99829	0.77969	-0.40923	-0.16512
18.000	1.02003	0.80753	-0.37563	-0.11737
19.000	1.11884	0.80949	-0.31039	-0.09947
20.000	1.14453	0.79358	-0.20165	-0.10942
21.000	1.23346	0.86116	-0.12257	-0.12136
22.000	1.29669	0.88699	-0.07513	-0.03382
23.000	1.35399	0.89691	-0.04745	-0.05769
24.000	1.44686	0.98237	0.00791	-0.05371
25.000	1.46266	1.04400	0.06326	-0.01989
26.000	1.47847	1.07580	0.03163	0.05371
27.000	1.50810	1.09169	0.05733	0.08754
28.000	1.51996	1.15729	-0.00198	0.10942
29.000	1.54762	1.17715	-0.00791	0.08754
30.000	1.54169	1.24474	-0.05140	0.17109
31.000	1.59700	1.25663	-0.03163	0.19894
32.000	1.52193	1.22686	-0.01582	0.19695
33.000	1.55749	1.26858	-0.03163	0.17507
34.000	1.51206	1.22687	-0.09292	0.20093
35.000	1.50810	1.25470	-0.06129	0.20093
36.000	1.46266	1.22689	-0.04152	0.17706
37.000	1.49625	1.19308	-0.05931	0.16711
38.000	1.48637	1.16923	-0.05733	0.12732
39.000	1.49428	1.16923	-0.06920	0.12931
40.000	1.43698	1.16727	-0.04349	0.17308
41.000	1.44488	1.15534	-0.02768	0.16512
42.000	1.45674	1.14340	-0.04547	0.15319
43.000	1.43500	1.13149	-0.01977	0.17507
