time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.57727	0.37200	-0.17200	0.35411
1.000	0.54959	0.36802	-0.17200	0.33223
2.000	0.55552	0.34614	-0.17002	0.37003
3.000	0.56540	0.31232	-0.19177	0.40186
4.000	0.58517	0.34614	-0.17200	0.36207
5.000	0.55552	0.32426	-0.17002	0.35013
6.000	0.55354	0.34813	-0.21154	0.32427
7.000	0.59506	0.35609	-0.16804	0.41180
8.000	0.56145	0.31431	-0.19572	0.33422
9.000	0.55552	0.33222	-0.17398	0.33024
10.000	0.57331	0.34017	-0.18188	0.31831
11.000	0.55157	0.29641	-0.20758	0.39589
12.000	0.59110	0.33818	-0.23131	0.36207
13.000	0.61087	0.33022	-0.19375	0.36207
14.000	0.61680	0.36006	-0.20363	0.34814
15.000	0.58715	0.33221	-0.17398	0.37202
16.000	0.55552	0.32824	-0.20561	0.35212
17.000	0.58913	0.33619	-0.19968	0.32427
18.000	0.58517	0.33023	-0.24515	0.36406
19.000	0.57529	0.36802	-0.22340	0.36804
20.000	0.59506	0.32227	-0.17595	0.36804
21.000	0.57529	0.33818	-0.20561	0.33223
22.000	0.58122	0.33619	-0.19968	0.33024
23.000	0.54168	0.30238	-0.22538	0.28448
24.000	0.57133	0.28049	-0.23131	0.34417
25.000	0.61285	0.32227	-0.23329	0.34615
26.000	0.60099	0.36603	-0.22340	0.34814
27.000	0.54168	0.37200	-0.21154	0.34218
28.000	0.58122	0.32227	-0.24910	0.40583
29.000	0.55354	0.33818	-0.23526	0.38395
30.000	0.56540	0.34813	-0.23131	0.39191
31.000	0.59506	0.31630	-0.22933	0.39987
32.000	0.58517	0.32227	-0.23131	0.35013
33.000	0.58715	0.31033	-0.26096	0.37400
34.000	0.58913	0.32028	-0.27085	0.35809
35.000	0.56540	0.32426	-0.22142	0.31234
36.000	0.57331	0.32824	-0.21549	0.30637
37.000	0.57727	0.29044	-0.23131	0.36605
38.000	0.57133	0.31431	-0.23526	0.32228
39.000	0.59901	0.33619	-0.22933	0.36804
40.000	0.60692	0.30039	-0.25899	0.31631
41.000	0.55750	0.31431	-0.23526	0.32626
42.000	0.56738	0.26657	-0.23131	0.38395
43.000	0.58122	0.30635	-0.27480	0.32825
44.000	0.55750	0.24071	-0.24119	0.36008
45.000	0.57727	0.30238	-0.20561	0.38196
46.000	0.62075	0.29641	-0.23329	0.31830
47.000	0.58715	0.26458	-0.23131	0.35212
48.000	0.53971	0.26657	-0.17595	0.36804
49.000	0.57529	0.29641	-0.21945	0.35212
50.000	0.60099	0.29442	-0.18386	0.35610
51.000	0.61878	0.29641	-0.21549	0.36008
52.000	0.56936	0.26458	-0.18386	0.39788
53.000	0.58517	0.27254	-0.22538	0.36406
54.000	0.56936	0.26856	-0.19968	0.39987
55.000	0.55750	0.25861	-0.18386	0.38793
56.000	0.58715	0.26060	-0.17200	0.40584
57.000	0.59110	0.26060	-0.19177	0.39191
58.000	0.60296	0.24866	-0.19770	0.41578
59.000	0.57727	0.23474	-0.21154	0.36804
60.000	0.58715	0.26060	-0.17793	0.34616
61.000	0.58517	0.27055	-0.18781	0.39987
62.000	0.58913	0.25861	-0.18979	0.38594
63.000	0.57727	0.25463	-0.20956	0.36605
