time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.82238	-3.11009	-1.93278	-3.07098
1.000	-0.91330	-3.17149	-1.84588	-3.08699
2.000	-0.84412	-3.17155	-1.85971	-3.02154
3.000	-0.81645	-3.12199	-1.92093	-2.94409
4.000	-0.80854	-3.15373	-1.80046	-3.07914
5.000	-0.85005	-3.21121	-1.84983	-2.96603
6.000	-0.79273	-3.15176	-1.85971	-3.03542
7.000	-0.87970	-3.12988	-1.88143	-3.01952
8.000	-0.80854	-3.13192	-1.88538	-2.91441
9.000	-0.82435	-3.15174	-1.85971	-3.06912
10.000	-0.82040	-3.18149	-1.80046	-3.04741
11.000	-0.78680	-3.15772	-1.83798	-3.10881
12.000	-0.79866	-3.11407	-1.89130	-3.06708
13.000	-0.81249	-3.22909	-1.81428	-3.06127
14.000	-0.77098	-3.21722	-1.86761	-2.99574
15.000	-0.82831	-3.15173	-1.92685	-3.11064
16.000	-0.70773	-3.22123	-1.96240	-2.90039
17.000	-0.86784	-3.06047	-1.99004	-2.97570
18.000	-0.78087	-3.04665	-1.94660	-3.17602
19.000	-0.79866	-3.10614	-1.87156	-2.99970
20.000	-0.83819	-3.23105	-1.91895	-3.14435
21.000	-0.91725	-3.17149	-1.87156	-3.07307
22.000	-0.80656	-3.18943	-1.89525	-2.97785
23.000	-0.82040	-3.10414	-1.89328	-2.97785
24.000	-0.79866	-3.19142	-1.90908	-2.99964
25.000	-0.86191	-3.12989	-1.88933	-3.10079
26.000	-0.76703	-3.17955	-1.89920	-3.04923
27.000	-0.80854	-3.21719	-1.78861	-3.11286
28.000	-0.85400	-3.17155	-1.84193	-3.10088
29.000	-0.87377	-3.16756	-1.83206	-3.09891
30.000	-0.88563	-3.22506	-1.95647	-3.18987
31.000	-0.86586	-3.11601	-1.88538	-3.10476
32.000	-0.88365	-3.17945	-1.94660	-3.00156
33.000	-0.81645	-3.15571	-1.88735	-3.03933
34.000	-0.78877	-3.13193	-1.77281	-3.15452
35.000	-0.85005	-3.20129	-1.85181	-3.16826
36.000	-0.83621	-3.23502	-1.82416	-3.06323
37.000	-0.90737	-3.17547	-1.89920	-3.13249
38.000	-0.86191	-3.22706	-1.88933	-3.16621
39.000	-0.82831	-3.30442	-1.81626	-3.13264
40.000	-0.90934	-3.19926	-1.85773	-2.96998
41.000	-0.96073	-3.40936	-1.81626	-3.11282
42.000	-0.88760	-3.21514	-1.83996	-3.12269
43.000	-0.86981	-3.21119	-1.91105	-3.07101
44.000	-0.93702	-3.26070	-1.76886	-3.09902
45.000	-0.86784	-3.27861	-1.79848	-3.16439
46.000	-0.83819	-3.22312	-1.76688	-3.04549
47.000	-0.93899	-3.34199	-1.84983	-3.21584
48.000	-0.82238	-3.37579	-1.83996	-3.06717
49.000	-0.86981	-3.20921	-1.86168	-3.13256
50.000	-0.89749	-3.25876	-1.76293	-3.05144
51.000	-0.83226	-3.28261	-1.84983	-2.97793
52.000	-0.88760	-3.31825	-1.84588	-3.04139
