time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.65627	0.80931	-0.22735	-0.08356
1.000	1.63651	0.81528	-0.27085	-0.05371
2.000	1.64441	0.80136	-0.24515	-0.06167
3.000	1.63651	0.82920	-0.27085	-0.08554
4.000	1.63059	0.82721	-0.21549	-0.07759
5.000	1.63454	0.82721	-0.23131	-0.09748
6.000	1.62664	0.80733	-0.23922	-0.07958
7.000	1.62269	0.85107	-0.25899	-0.09350
8.000	1.66614	0.86497	-0.22735	-0.06366
9.000	1.67207	0.84509	-0.23922	-0.06963
10.000	1.60886	0.83120	-0.21747	-0.07162
11.000	1.62269	0.82523	-0.21945	-0.06565
12.000	1.65627	0.86100	-0.21747	-0.06167
13.000	1.59503	0.78547	-0.21154	-0.07162
14.000	1.60293	0.79342	-0.20758	-0.05371
15.000	1.66614	0.83316	-0.25108	-0.09151
16.000	1.64046	0.81329	-0.22735	-0.05570
17.000	1.60886	0.80137	-0.22340	-0.08555
18.000	1.66812	0.82322	-0.25108	-0.06167
19.000	1.64046	0.79937	-0.18584	-0.07361
20.000	1.61873	0.82125	-0.23922	-0.04576
21.000	1.62664	0.82125	-0.22142	-0.03382
22.000	1.58515	0.75168	-0.18781	-0.02785
23.000	1.67207	0.79936	-0.19572	-0.08555
24.000	1.60886	0.79541	-0.21747	-0.08555
25.000	1.58120	0.80139	-0.20165	-0.03581
26.000	1.61873	0.82921	-0.23131	-0.03780
27.000	1.62664	0.77751	-0.17793	-0.04377
28.000	1.61676	0.73775	-0.19177	-0.03581
29.000	1.63454	0.77154	-0.20561	-0.06167
30.000	1.63059	0.80733	-0.21549	-0.04178
31.000	1.63059	0.77751	-0.21549	-0.01592
32.000	1.63256	0.77751	-0.20758	-0.08356
33.000	1.63256	0.80534	-0.20165	-0.05968
34.000	1.59503	0.79144	-0.19968	-0.05173
35.000	1.59305	0.80735	-0.16804	-0.07361
36.000	1.60293	0.75167	-0.18781	-0.07162
37.000	1.62466	0.73576	-0.20956	0.00199
38.000	1.60096	0.75962	-0.20956	-0.05769
39.000	1.61676	0.76558	-0.19968	-0.05968
40.000	1.58910	0.77553	-0.20956	-0.05371
41.000	1.62466	0.75763	-0.17793	-0.04576
42.000	1.60491	0.77752	-0.21549	-0.09748
43.000	1.67009	0.74568	-0.20165	-0.11738
44.000	1.57725	0.78150	-0.18781	-0.09151
45.000	1.62466	0.74967	-0.20561	-0.12533
46.000	1.64244	0.76557	-0.17398	-0.10942
47.000	1.61873	0.73775	-0.22142	-0.12931
48.000	1.55749	0.72584	-0.17200	-0.11141
49.000	1.60688	0.73974	-0.20758	-0.11937
50.000	1.56540	0.73776	-0.19375	-0.07958
51.000	1.61873	0.72979	-0.22933	-0.13727
52.000	1.55749	0.73578	-0.16607	-0.08753
53.000	1.59108	0.73776	-0.19375	-0.12533
54.000	1.58318	0.71589	-0.20956	-0.09748
55.000	1.56342	0.71390	-0.19572	-0.09151
56.000	1.58910	0.71191	-0.19968	-0.09151
57.000	1.57923	0.70396	-0.18386	-0.12732
58.000	1.58120	0.72583	-0.19375	-0.14324
59.000	1.53774	0.70596	-0.16607	-0.10345
60.000	1.52984	0.71193	-0.15223	-0.09549
61.000	1.54169	0.72783	-0.23329	-0.11937
62.000	1.55157	0.74572	-0.18584	-0.11340
63.000	1.55552	0.68607	-0.17595	-0.10146
64.000	1.58910	0.74969	-0.18188	-0.10942
65.000	1.54959	0.71590	-0.21549	-0.11738
66.000	1.53971	0.71590	-0.22538	-0.14722
67.000	1.52391	0.73977	-0.18781	-0.12931
68.000	1.51601	0.72784	-0.20956	-0.12334
69.000	1.56145	0.71391	-0.18781	-0.11141
70.000	1.50613	0.66620	-0.22538	-0.12334
71.000	1.53774	0.69999	-0.21352	-0.13130
72.000	1.48835	0.70200	-0.17595	-0.15319
73.000	1.50020	0.66620	-0.21945	-0.14921
74.000	1.51206	0.69801	-0.24317	-0.14722
75.000	1.49032	0.66024	-0.21352	-0.13329
76.000	1.44488	0.68412	-0.17200	-0.13329
77.000	1.51403	0.67018	-0.24910	-0.14324
78.000	1.48440	0.65627	-0.19572	-0.16114
79.000	1.45674	0.70002	-0.21549	-0.18701
80.000	1.50218	0.66421	-0.21352	-0.16910
81.000	1.49823	0.66223	-0.20363	-0.13926
82.000	1.45871	0.69008	-0.19375	-0.14125
83.000	1.46859	0.68013	-0.21154	-0.14324
84.000	1.50415	0.64234	-0.20165	-0.16711
85.000	1.45871	0.70002	-0.24317	-0.13528
86.000	1.51601	0.68012	-0.20165	-0.17507
87.000	1.49032	0.63439	-0.19968	-0.13528
88.000	1.48835	0.66223	-0.22933	-0.12334
89.000	1.49625	0.68808	-0.20363	-0.11738
90.000	1.53971	0.62841	-0.20165	-0.14523
91.000	1.47452	0.62047	-0.20758	-0.11539
92.000	1.48242	0.62644	-0.15223	-0.12136
93.000	1.51403	0.66421	-0.20758	-0.09748
94.000	1.52193	0.66818	-0.18584	-0.07958
95.000	1.50218	0.65228	-0.18584	-0.09350
96.000	1.52391	0.61648	-0.16211	-0.13528
97.000	1.51996	0.61450	-0.18584	-0.11340
98.000	1.51996	0.59262	-0.16409	-0.14722
99.000	1.52589	0.66818	-0.20165	-0.14921
100.000	1.52984	0.64830	-0.22933	-0.12931
101.000	1.49428	0.68410	-0.16211	-0.12135
102.000	1.55354	0.65624	-0.15421	-0.12533
103.000	1.54367	0.63636	-0.18584	-0.08157
104.000	1.56145	0.67016	-0.15816	-0.10942
105.000	1.53379	0.59858	-0.17002	-0.14125
106.000	1.58515	0.61249	-0.15223	-0.17507
107.000	1.54564	0.63239	-0.13641	-0.12732
108.000	1.52193	0.67813	-0.18386	-0.07958
109.000	1.58120	0.63635	-0.20758	-0.13329
110.000	1.55354	0.59460	-0.16804	-0.11738
111.000	1.60886	0.66020	-0.18188	-0.13926
112.000	1.54564	0.63636	-0.20956	-0.13329
