time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.34016	-0.25060	1.45476	-0.03381
1.000	1.40537	-0.32617	1.47452	-0.09148
2.000	1.43303	-0.19689	1.42315	-0.11336
3.000	1.27100	-0.17503	1.52589	-0.00398
4.000	1.38758	-0.22872	1.42908	0.00796
5.000	1.25124	-0.26453	1.51008	-0.03977
6.000	1.45081	-0.29832	1.55749	-0.15313
7.000	1.41722	-0.23070	1.50020	-0.04972
8.000	1.46662	-0.28638	1.50613	-0.03779
9.000	1.38363	-0.18496	1.44488	-0.06961
10.000	1.44488	-0.22076	1.44093	-0.01989
11.000	1.44883	-0.18695	1.30855	-0.07956
12.000	1.32633	-0.32419	1.45674	0.00398
13.000	1.36585	-0.22872	1.51798	0.03580
14.000	1.42908	-0.10740	1.39154	0.06165
15.000	1.43896	-0.22473	1.46464	-0.06364
16.000	1.38363	-0.20286	1.39351	-0.10541
17.000	1.36980	-0.20087	1.44686	-0.00597
18.000	1.35202	-0.20485	1.43500	-0.04375
19.000	1.39154	-0.11336	1.35992	0.07160
20.000	1.37178	-0.20684	1.34807	-0.12729
21.000	1.49823	-0.20285	1.39351	-0.09546
22.000	1.44883	-0.19092	1.35795	-0.01392
23.000	1.41920	-0.11734	1.39154	-0.07359
24.000	1.41722	-0.13922	1.39944	-0.04177
25.000	1.41129	-0.17104	1.39944	-0.00199
26.000	1.34016	-0.21480	1.29472	0.05569
27.000	1.42908	-0.15115	1.27891	-0.00398
28.000	1.41920	-0.15314	1.34412	0.05171
29.000	1.43105	-0.14717	1.29472	0.02983
30.000	1.45081	-0.18695	1.28681	0.08950
31.000	1.42117	-0.18894	1.25124	0.12133
32.000	1.39944	-0.28042	1.26903	0.03580
33.000	1.42908	-0.20485	1.43698	0.01193
34.000	1.38561	-0.25059	1.19987	0.12332
35.000	1.35597	-0.20485	1.33028	-0.06364
36.000	1.36387	-0.21082	1.28879	0.04773
37.000	1.47057	-0.15910	1.22555	0.10542
38.000	1.48835	-0.15910	1.35202	0.03182
39.000	1.43698	-0.13723	1.28681	0.04376
40.000	1.40537	-0.12132	1.34214	0.09547
41.000	1.40932	-0.24661	1.29076	0.01392
42.000	1.41327	-0.25457	1.22753	0.00000
43.000	1.37375	-0.18695	1.22951	0.12928
44.000	1.43303	-0.18098	1.33028	0.05569
45.000	1.38166	-0.17104	1.45279	0.06961
46.000	1.44093	-0.09546	1.40932	-0.11734
47.000	1.34016	-0.32617	1.21172	0.06564
48.000	1.38956	-0.24860	1.30064	0.08155
49.000	1.42117	-0.15513	1.34807	0.02983
50.000	1.31052	-0.22077	1.36387	0.05171
51.000	1.36387	-0.26452	1.22753	0.11934
52.000	1.37771	-0.15712	1.24927	0.15912
53.000	1.29867	-0.24663	1.29669	0.15116
54.000	1.38956	-0.18297	1.30262	0.19889
55.000	1.40142	-0.24463	1.28088	0.06365
56.000	1.42315	-0.19292	1.30064	0.09746
57.000	1.34016	-0.19690	1.28879	0.07160
58.000	1.47452	-0.20683	1.28286	0.09746
59.000	1.42315	-0.30826	1.29867	0.10541
60.000	1.38758	-0.32816	1.31052	0.10541
61.000	1.35597	-0.39578	1.26903	-0.01989
62.000	1.32436	-0.22673	1.34016	0.09149
63.000	1.35399	-0.21281	1.26705	0.13326
64.000	1.30262	-0.30430	1.36190	0.04773
65.000	1.29669	-0.27447	1.38956	0.05569
66.000	1.34807	-0.25656	1.48045	-0.00994
67.000	1.27298	-0.21481	1.38561	0.07757
68.000	1.43896	-0.23269	1.37968	0.11535
69.000	1.36585	-0.21679	1.40734	0.02585
70.000	1.31250	-0.31623	1.36190	0.00597
71.000	1.32040	-0.31822	1.44093	0.05768
72.000	1.30460	-0.21281	1.37573	-0.01790
73.000	1.29867	-0.20486	1.40932	0.09149
74.000	1.31250	-0.24861	1.39549	0.13524
75.000	1.36980	-0.14320	1.37178	0.07160
76.000	1.38363	-0.23866	1.45279	0.04773
77.000	1.48835	-0.23666	1.35202	0.08353
78.000	1.39549	-0.14519	1.31448	0.10541
79.000	1.37968	-0.29037	1.35795	0.08751
80.000	1.53379	-0.20285	1.31250	-0.06365
81.000	1.37968	-0.33214	1.43698	0.15115
82.000	1.39549	-0.23269	1.35795	0.06166
83.000	1.32831	-0.28839	1.40537	-0.03779
84.000	1.52589	-0.27047	1.32633	0.14121
85.000	1.38956	-0.23071	1.31250	-0.03978
86.000	1.41722	-0.12331	1.35004	-0.02586
87.000	1.39351	-0.27247	1.18208	-0.00597
88.000	1.35795	-0.13524	1.42513	0.11137
89.000	1.40734	-0.14320	1.30460	-0.07359
90.000	1.44488	-0.18098	1.28879	0.07956
91.000	1.36387	-0.17502	1.31052	-0.03381
92.000	1.37178	-0.25060	1.20975	0.00796
93.000	1.36980	-0.15911	1.32040	0.08950
94.000	1.45674	-0.22672	1.38166	0.04574
95.000	1.43105	-0.20684	1.32633	-0.00796
96.000	1.50218	-0.19092	1.39351	-0.08154
97.000	1.44291	-0.09546	1.47057	0.00199
98.000	1.41327	-0.15911	1.51403	-0.07159
99.000	1.40537	-0.20883	1.39944	-0.00597
100.000	1.44291	-0.21081	1.37375	0.06961
101.000	1.37178	-0.20286	1.37375	0.00398
102.000	1.35399	-0.19690	1.41525	0.06563
103.000	1.26310	-0.12928	1.44883	-0.00796
104.000	1.27496	-0.24265	1.44883	0.16706
105.000	1.40932	-0.26650	1.53181	0.00795
106.000	1.40734	-0.20485	1.47254	0.02188
107.000	1.38561	-0.15513	1.51403	0.03381
108.000	1.44093	-0.22076	1.51798	0.02983
109.000	1.42710	-0.23667	1.37178	0.13922
110.000	1.46266	-0.17104	1.43698	0.01989
111.000	1.36980	-0.10342	1.43303	0.14319
112.000	1.36980	-0.27446	1.33226	0.04177
113.000	1.42710	-0.26650	1.41327	0.04972
114.000	1.44488	-0.16109	1.37771	0.06563
115.000	1.46069	-0.21081	1.43303	0.05569
116.000	1.42513	-0.20485	1.46464	0.17700
117.000	1.44291	-0.11336	1.37375	0.04574
118.000	1.48242	-0.27644	1.48440	-0.11137
119.000	1.44883	-0.15910	1.45279	0.06762
120.000	1.40932	-0.19491	1.46069	0.03779
121.000	1.32633	-0.14718	1.34609	0.07956
122.000	1.40734	-0.08950	1.30064	-0.03779
123.000	1.34412	-0.22474	1.40537	0.00597
124.000	1.37771	-0.12928	1.46464	0.01392
125.000	1.47452	-0.18496	1.41525	-0.02188
126.000	1.39154	-0.06165	1.40932	0.03580
127.000	1.48045	-0.08552	1.37178	0.02983
128.000	1.40339	-0.13126	1.34609	0.02784
129.000	1.37375	-0.14718	1.44686	-0.03779
130.000	1.38758	-0.16110	1.40537	0.03381
131.000	1.35202	-0.11138	1.45674	0.07359
132.000	1.33621	-0.11337	1.42315	-0.03182
133.000	1.35004	-0.13723	1.51798	-0.07955
134.000	1.41327	-0.02387	1.43500	-0.07359
135.000	1.34609	-0.10342	1.48835	0.01392
136.000	1.30657	-0.12331	1.48242	0.08552
137.000	1.32633	-0.09547	1.48045	-0.15711
138.000	1.43303	-0.10342	1.42315	-0.00994
139.000	1.40932	-0.10541	1.51403	-0.07955
140.000	1.40734	-0.00199	1.47649	0.03182
141.000	1.32238	-0.08552	1.35399	-0.00597
142.000	1.33424	0.00000	1.50415	-0.03978
143.000	1.36387	-0.11535	1.50415	0.01989
144.000	1.27298	-0.13525	1.44291	-0.07160
