time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.42307	-2.14554	-1.63256	-2.63705
1.000	-0.44877	-2.19917	-1.50218	-2.65309
2.000	-0.37563	-2.10185	-1.67602	-2.61715
3.000	-0.43098	-2.16342	-1.57527	-2.56171
4.000	-0.35783	-2.23694	-1.65034	-2.65885
5.000	-0.43493	-2.04819	-1.58318	-2.69069
6.000	-0.35586	-2.01642	-1.51601	-2.76419
7.000	-0.35586	-2.18529	-1.58318	-2.67878
8.000	-0.40133	-2.10383	-1.51996	-2.75228
9.000	-0.38946	-2.13363	-1.57923	-2.60536
10.000	-0.45075	-2.06606	-1.63849	-2.62116
11.000	-0.38551	-2.11178	-1.64244	-2.71839
12.000	-0.48831	-2.17929	-1.59898	-2.78194
13.000	-0.37563	-2.17535	-1.63059	-2.58545
14.000	-0.42307	-2.12567	-1.62861	-2.71246
15.000	-0.37365	-2.17535	-1.50613	-2.67491
16.000	-0.40923	-2.08793	-1.63059	-2.65094
17.000	-0.38749	-2.10383	-1.60688	-2.70653
18.000	-0.42109	-2.07402	-1.61676	-2.65691
19.000	-0.39539	-2.07005	-1.65232	-2.67076
20.000	-0.42109	-2.22500	-1.56540	-2.74230
21.000	-0.40528	-2.20514	-1.73133	-2.68652
22.000	-0.41912	-2.01640	-1.64441	-2.77989
23.000	-0.46261	-2.18327	-1.57923	-2.64902
24.000	-0.45272	-2.05613	-1.62071	-2.69461
25.000	-0.35190	-2.03430	-1.54564	-2.64113
26.000	-0.36376	-2.01642	-1.66812	-2.63700
27.000	-0.43691	-2.16739	-1.69380	-2.73816
28.000	-0.43098	-2.15348	-1.66417	-2.71439
29.000	-0.39539	-2.05615	-1.61478	-2.71247
30.000	-0.40330	-2.05018	-1.63059	-2.76206
31.000	-0.37563	-2.00052	-1.62466	-2.65690
32.000	-0.43889	-2.04223	-1.67404	-2.69057
33.000	-0.43296	-2.05614	-1.68985	-2.57942
34.000	-0.42900	-2.10978	-1.63849	-2.65688
35.000	-0.56145	-2.06007	-1.60886	-2.62120
36.000	-0.48238	-1.95479	-1.70960	-2.67663
37.000	-0.42702	-1.98858	-1.63454	-2.68467
38.000	-0.50808	-2.04022	-1.64244	-2.59933
39.000	-0.54564	-2.04617	-1.58910	-2.79386
40.000	-0.33806	-2.11775	-1.62269	-2.64698
41.000	-0.46854	-2.00645	-1.62861	-2.52592
42.000	-0.46656	-2.11176	-1.62071	-2.57753
43.000	-0.52587	-2.07200	-1.62861	-2.62515
44.000	-0.59901	-2.00244	-1.54762	-2.67288
45.000	-0.51203	-1.96074	-1.65627	-2.66877
46.000	-0.55157	-2.07001	-1.52193	-2.70267
47.000	-0.55750	-2.01835	-1.56540	-2.71651
48.000	-0.45272	-1.99056	-1.61478	-2.58547
49.000	-0.50215	-2.06208	-1.57527	-2.65498
50.000	-0.53378	-2.05412	-1.57923	-2.66093
51.000	-0.35783	-2.07602	-1.55552	-2.62127
52.000	-0.55552	-1.99848	-1.60096	-2.68670
53.000	-0.46063	-2.09586	-1.52391	-2.52604
54.000	-0.57727	-2.13556	-1.53971	-2.54587
55.000	-0.49226	-2.07797	-1.55749	-2.59348
56.000	-0.47645	-2.12765	-1.54564	-2.66891
57.000	-0.51005	-2.03028	-1.47649	-2.66503
58.000	-0.48238	-2.05215	-1.53181	-2.61336
59.000	-0.43098	-2.10183	-1.48835	-2.63326
60.000	-0.42900	-2.03229	-1.48637	-2.58960
61.000	-0.55157	-2.12762	-1.67009	-2.58739
62.000	-0.45865	-2.09984	-1.48835	-2.74637
63.000	-0.48831	-2.13161	-1.54564	-2.66891
64.000	-0.47645	-2.04818	-1.53971	-2.65304
65.000	-0.37365	-2.01045	-1.51206	-2.49430
66.000	-0.49226	-2.16539	-1.47847	-2.62335
67.000	-0.44877	-2.08395	-1.49625	-2.55982
68.000	-0.47249	-2.00645	-1.52984	-2.68480
69.000	-0.49424	-2.21505	-1.55552	-2.56967
70.000	-0.37563	-2.07006	-1.64639	-2.62512
71.000	-0.43296	-2.08991	-1.49625	-2.67294
72.000	-0.47447	-2.06804	-1.50810	-2.55980
73.000	-0.50610	-2.05214	-1.51798	-2.62330
74.000	-0.46063	-2.19718	-1.56145	-2.67881
75.000	-0.47249	-2.23690	-1.59503	-2.62320
76.000	-0.33016	-2.09987	-1.51798	-2.54193
77.000	-0.41121	-2.01044	-1.66022	-2.55168
78.000	-0.43889	-2.08991	-1.60886	-2.68669
79.000	-0.50610	-2.12962	-1.52786	-2.62329
80.000	-0.49819	-2.17333	-1.60491	-2.54381
81.000	-0.42109	-2.12766	-1.53181	-2.50420
82.000	-0.40528	-2.27864	-1.60491	-2.55175
83.000	-0.39539	-2.22699	-1.56342	-2.68873
84.000	-0.46459	-2.21903	-1.58910	-2.47237
85.000	-0.44086	-2.33027	-1.56935	-2.60538
86.000	-0.47249	-2.23889	-1.54564	-2.58357
87.000	-0.45272	-2.20513	-1.58120	-2.49422
88.000	-0.43098	-2.15547	-1.51403	-2.51811
89.000	-0.38156	-2.10780	-1.52193	-2.40694
90.000	-0.39935	-2.27665	-1.53576	-2.47243
91.000	-0.42505	-2.21109	-1.62664	-2.49416
92.000	-0.50610	-2.23292	-1.52193	-2.52803
