time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-4.04808	1.06951	-4.90283	1.20497
1.000	-4.03431	1.08540	-4.90675	1.39119
2.000	-3.85919	0.98046	-4.96366	1.29005
3.000	-3.89659	0.87326	-4.88320	1.18123
4.000	-3.91430	0.97643	-5.05195	1.24630
5.000	-3.88478	0.84351	-4.91068	1.27232
6.000	-3.95955	0.92677	-4.90283	1.14752
7.000	-3.98316	0.91087	-4.91460	1.19505
8.000	-3.98710	0.88110	-4.94404	1.12367
9.000	-3.85132	0.98047	-4.92638	1.27031
10.000	-3.82770	0.89318	-4.92245	1.33569
11.000	-3.90839	0.96254	-4.98721	1.10180
12.000	-3.91823	0.84546	-4.89301	1.14159
13.000	-3.91430	0.84149	-4.97740	1.24446
14.000	-3.92020	1.03793	-4.94208	1.24254
15.000	-3.95562	0.88312	-4.94993	1.22866
16.000	-3.92020	0.93277	-4.94993	1.09196
17.000	-3.96349	0.93470	-4.88320	1.18718
18.000	-3.79424	0.94680	-4.93619	1.15142
19.000	-3.88281	1.04194	-4.94208	1.14547
20.000	-3.85723	0.95466	-4.91068	1.22675
21.000	-3.82574	1.07773	-4.89301	1.12970
22.000	-3.93397	1.03196	-4.90479	1.18714
23.000	-3.91233	0.85142	-4.93815	1.05830
24.000	-3.93988	0.85139	-4.97543	1.12164
25.000	-3.83361	0.84554	-4.90871	1.23468
26.000	-3.81983	0.94478	-4.88713	1.16339
27.000	-3.95955	1.09541	-4.91460	1.18316
28.000	-3.92217	1.07165	-4.87731	1.22087
29.000	-3.93397	1.03791	-4.85376	1.20110
30.000	-3.81589	0.94280	-4.85769	1.10202
31.000	-3.86903	1.07371	-4.90086	1.16139
32.000	-3.89068	0.96256	-4.86357	1.21099
33.000	-3.85329	1.11540	-4.94600	1.10980
34.000	-3.91626	0.96849	-4.91460	1.11579
35.000	-3.84935	0.91895	-4.88713	1.14952
36.000	-3.90642	1.06175	-4.98132	1.04832
37.000	-3.89265	1.07566	-4.93226	1.17322
38.000	-3.88675	1.03797	-4.89105	1.09206
39.000	-3.97726	1.03190	-5.03429	1.17106
40.000	-3.93791	1.03791	-4.98328	1.21077
41.000	-3.83754	1.02215	-4.88124	1.19709
42.000	-3.80999	1.05791	-5.01664	1.10572
43.000	-4.01661	0.95845	-4.97543	1.17909
44.000	-4.02251	1.10525	-4.86161	1.07823
45.000	-3.91823	1.08753	-4.97543	1.18701
46.000	-4.04218	1.04174	-4.91460	1.03059
47.000	-3.91626	1.11730	-4.98328	1.19888
48.000	-3.84542	1.06580	-4.94993	1.16527
49.000	-3.98119	1.01206	-4.96759	1.10382
50.000	-4.03038	1.00803	-5.04802	1.15717
51.000	-4.04415	1.13696	-5.04214	1.15916
52.000	-3.92610	1.22243	-5.16374	1.26787
53.000	-3.88281	1.22646	-5.04214	1.12944
54.000	-3.83361	1.08764	-5.02841	1.26615
