time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.09908	0.38190	0.42505	0.51921
1.000	1.13860	0.39581	0.42900	0.49137
2.000	1.13465	0.41769	0.40923	0.54309
3.000	1.13465	0.37791	0.44284	0.48341
4.000	1.14256	0.40178	0.43889	0.51722
5.000	1.14058	0.48531	0.42505	0.48142
6.000	1.12872	0.42366	0.45272	0.50330
7.000	1.13268	0.40775	0.42109	0.45158
8.000	1.09908	0.44753	0.40923	0.52916
9.000	1.12477	0.42366	0.43493	0.49136
10.000	1.13860	0.42167	0.40330	0.49336
11.000	1.12872	0.38189	0.42900	0.51325
12.000	1.11687	0.39979	0.39342	0.56298
13.000	1.10106	0.41571	0.40528	0.47943
14.000	1.10303	0.37792	0.38946	0.52717
15.000	1.11291	0.35604	0.42702	0.54507
16.000	1.14651	0.39581	0.41714	0.53712
17.000	1.12477	0.41372	0.39342	0.50927
18.000	1.13070	0.37990	0.39737	0.53712
19.000	1.12675	0.38985	0.40330	0.55303
20.000	1.14651	0.39780	0.37563	0.53115
21.000	1.14256	0.42167	0.39935	0.51524
22.000	1.13860	0.43957	0.41516	0.52717
23.000	1.09710	0.42963	0.40330	0.55104
24.000	1.14651	0.43758	0.40726	0.52319
25.000	1.10501	0.40775	0.37958	0.53911
26.000	1.12082	0.40974	0.41121	0.54905
27.000	1.15046	0.41769	0.40133	0.56099
28.000	1.16232	0.43758	0.39935	0.52121
29.000	1.15441	0.41371	0.40528	0.51325
30.000	1.13070	0.35007	0.41121	0.52518
31.000	1.16825	0.38189	0.39539	0.53911
32.000	1.14453	0.41570	0.36969	0.58884
33.000	1.13465	0.40974	0.39342	0.54707
34.000	1.14848	0.40973	0.36574	0.53712
35.000	1.15441	0.37990	0.37958	0.54707
36.000	1.14848	0.37194	0.38353	0.56696
37.000	1.16429	0.41172	0.40330	0.55104
38.000	1.14256	0.40775	0.40330	0.56696
39.000	1.11884	0.35803	0.37958	0.59879
40.000	1.13465	0.37592	0.36376	0.56696
41.000	1.12477	0.35206	0.37563	0.58088
42.000	1.15441	0.40178	0.36969	0.57492
43.000	1.15046	0.41570	0.36376	0.54110
44.000	1.14848	0.38985	0.32027	0.54309
45.000	1.14256	0.35007	0.36772	0.55303
46.000	1.18010	0.39581	0.34399	0.54309
47.000	1.16232	0.41968	0.35190	0.51524
48.000	1.17418	0.41968	0.35388	0.53513
49.000	1.14651	0.34609	0.37563	0.48739
50.000	1.14256	0.39382	0.34597	0.50132
51.000	1.16627	0.39581	0.34597	0.55900
52.000	1.16627	0.41570	0.32818	0.52718
53.000	1.12082	0.34808	0.35783	0.56696
54.000	1.15639	0.38786	0.33609	0.55304
55.000	1.14651	0.36797	0.31236	0.52718
56.000	1.11687	0.34410	0.31829	0.52320
57.000	1.15639	0.37990	0.34004	0.54508
58.000	1.14256	0.36598	0.32027	0.48142
59.000	1.12082	0.36200	0.32027	0.56895
60.000	1.13070	0.35802	0.32620	0.53513
61.000	1.11291	0.36598	0.33806	0.55900
62.000	1.13465	0.35007	0.34399	0.56497
63.000	1.14651	0.36598	0.30841	0.54309
64.000	1.13663	0.34012	0.33609	0.57492
65.000	1.12675	0.33813	0.30446	0.51126
66.000	1.17220	0.34609	0.33609	0.56696
67.000	1.16429	0.37990	0.33213	0.56099
68.000	1.11687	0.34013	0.33411	0.56099
69.000	1.09117	0.35206	0.34597	0.54110
70.000	1.12477	0.36598	0.33016	0.57890
71.000	1.09117	0.36400	0.35388	0.58088
72.000	1.14058	0.36996	0.33411	0.55702
73.000	1.16034	0.37393	0.35190	0.60475
74.000	1.12082	0.36200	0.34202	0.57890
75.000	1.11291	0.37593	0.35190	0.58088
76.000	1.13465	0.35206	0.34399	0.61669
77.000	1.12082	0.37394	0.37167	0.57691
78.000	1.14848	0.38587	0.33411	0.59481
79.000	1.14453	0.36399	0.36179	0.60078
80.000	1.13070	0.34012	0.36574	0.62067
81.000	1.11291	0.32819	0.32818	0.57890
82.000	1.11489	0.36399	0.34993	0.57691
83.000	1.11687	0.39582	0.36969	0.60078
84.000	1.10106	0.36598	0.31236	0.62067
85.000	1.13663	0.42963	0.35190	0.59083
