time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.61873	1.66005	0.90934	1.43788
1.000	1.58515	1.68194	0.85400	1.43790
2.000	1.51996	1.69391	0.86191	1.45778
3.000	1.45081	1.66813	0.77691	1.38823
4.000	1.31843	1.67021	0.72354	1.36041
5.000	1.19789	1.68619	0.59506	1.24910
6.000	1.09710	1.62066	0.51598	1.20736
7.000	0.93306	1.57702	0.41121	1.10795
8.000	0.78087	1.42401	0.26689	1.04234
9.000	0.60692	1.34255	0.17793	1.03041
10.000	0.38946	1.19346	0.00395	0.89716
11.000	0.22933	1.04234	-0.16014	0.73008
12.000	0.06920	0.91705	-0.27480	0.61272
13.000	-0.00593	0.77185	-0.39342	0.54905
14.000	-0.09094	0.66842	-0.48633	0.44362
15.000	-0.14234	0.55702	-0.54564	0.37200
16.000	-0.19177	0.44761	-0.56738	0.28447
17.000	-0.14827	0.42374	-0.58320	0.19495
18.000	-0.10478	0.30637	-0.61680	0.16909
19.000	-0.02768	0.32427	-0.53575	0.10544
20.000	0.05338	0.34019	-0.52982	0.12931
21.000	0.10676	0.36406	-0.48435	0.08156
22.000	0.16607	0.39987	-0.43889	0.08952
23.000	0.21549	0.46551	-0.40923	0.13329
24.000	0.21747	0.48342	-0.35586	0.14920
25.000	0.21747	0.57293	-0.36179	0.13329
26.000	0.28666	0.56895	-0.32422	0.14523
27.000	0.32422	0.62664	-0.29062	0.21486
28.000	0.33609	0.67438	-0.29457	0.22480
29.000	0.35388	0.70023	-0.30446	0.24072
30.000	0.42109	0.79172	-0.27876	0.28051
31.000	0.45470	0.74796	-0.24712	0.30637
32.000	0.49424	0.72011	-0.21352	0.30637
33.000	0.51994	0.73801	-0.24515	0.34814
34.000	0.53378	0.76188	-0.25701	0.34615
35.000	0.49424	0.73205	-0.27282	0.38395
36.000	0.47842	0.77382	-0.27480	0.40981
37.000	0.50017	0.76785	-0.27085	0.40583
38.000	0.49226	0.74398	-0.28073	0.37798
39.000	0.48633	0.72807	-0.30446	0.43965
40.000	0.42505	0.73603	-0.30841	0.44960
41.000	0.40528	0.73007	-0.28073	0.39788
42.000	0.39737	0.75592	-0.25305	0.46750
43.000	0.37563	0.73405	-0.29457	0.42374
44.000	0.34399	0.73604	-0.29852	0.41578
45.000	0.31632	0.74797	-0.33609	0.38793
46.000	0.34202	0.72013	-0.33213	0.37400
47.000	0.30841	0.70421	-0.34399	0.42175
48.000	0.30643	0.71416	-0.34399	0.42373
49.000	0.33609	0.72211	-0.34399	0.43169
50.000	0.27876	0.67836	-0.31829	0.44363
51.000	0.33016	0.70421	-0.36772	0.36604
52.000	0.27876	0.61868	-0.34399	0.39588
53.000	0.30446	0.65051	-0.36574	0.34416
54.000	0.34597	0.70023	-0.34202	0.43368
55.000	0.30841	0.69029	-0.34795	0.36604
56.000	0.28469	0.69228	-0.33016	0.35610
57.000	0.30446	0.69427	-0.33213	0.41180
