time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.27876	-1.20938	-0.65041	-1.70235
1.000	-0.26887	-1.15967	-0.59506	-1.70435
2.000	-0.25701	-1.20342	-0.58715	-1.67255
3.000	-0.24515	-1.20342	-0.65238	-1.71030
4.000	-0.29062	-1.20541	-0.61285	-1.67453
5.000	-0.30446	-1.20143	-0.63459	-1.69838
6.000	-0.30841	-1.19148	-0.59110	-1.72025
7.000	-0.29655	-1.20938	-0.63459	-1.72819
8.000	-0.27876	-1.20143	-0.60692	-1.73019
9.000	-0.28864	-1.24518	-0.58715	-1.72821
10.000	-0.30643	-1.19148	-0.67215	-1.71426
11.000	-0.30446	-1.25710	-0.60296	-1.70236
12.000	-0.31632	-1.24915	-0.62273	-1.68248
13.000	-0.28864	-1.22927	-0.61680	-1.73416
14.000	-0.29852	-1.21734	-0.62866	-1.78384
15.000	-0.25701	-1.16166	-0.64645	-1.72024
16.000	-0.24712	-1.24120	-0.66622	-1.74607
17.000	-0.27480	-1.20143	-0.64052	-1.72024
18.000	-0.26492	-1.23524	-0.64645	-1.74210
19.000	-0.30446	-1.26904	-0.64448	-1.76992
20.000	-0.25701	-1.21535	-0.63855	-1.72620
21.000	-0.25899	-1.23325	-0.66820	-1.70830
22.000	-0.22142	-1.22729	-0.66622	-1.74805
23.000	-0.28271	-1.22330	-0.64448	-1.77390
24.000	-0.28666	-1.19149	-0.62273	-1.72819
25.000	-0.25701	-1.20342	-0.65238	-1.74607
26.000	-0.27678	-1.21933	-0.60692	-1.72621
27.000	-0.28666	-1.25114	-0.59110	-1.76199
28.000	-0.29655	-1.21336	-0.62075	-1.72024
29.000	-0.23724	-1.25313	-0.59506	-1.74609
30.000	-0.21549	-1.23524	-0.60099	-1.76795
31.000	-0.25305	-1.25512	-0.55947	-1.66461
32.000	-0.26492	-1.24717	-0.62866	-1.75403
33.000	-0.24712	-1.19746	-0.60296	-1.70236
34.000	-0.21747	-1.20144	-0.59901	-1.71628
35.000	-0.23329	-1.18751	-0.63459	-1.72223
36.000	-0.28271	-1.21336	-0.61878	-1.64273
37.000	-0.20956	-1.21933	-0.64448	-1.71427
38.000	-0.24317	-1.24916	-0.64843	-1.70632
39.000	-0.23724	-1.19944	-0.61087	-1.74807
40.000	-0.23526	-1.19348	-0.62668	-1.70037
41.000	-0.21154	-1.20939	-0.63459	-1.71627
42.000	-0.24119	-1.22331	-0.62273	-1.73813
43.000	-0.25899	-1.27103	-0.65634	-1.72222
44.000	-0.21154	-1.22331	-0.64448	-1.71427
45.000	-0.27282	-1.22927	-0.61285	-1.71627
46.000	-0.22142	-1.23325	-0.62668	-1.72621
47.000	-0.19770	-1.24320	-0.62273	-1.74012
48.000	-0.20758	-1.23922	-0.64052	-1.71825
49.000	-0.19177	-1.23126	-0.63459	-1.75601
50.000	-0.22142	-1.21535	-0.57331	-1.72225
51.000	-0.20363	-1.23325	-0.61285	-1.71627
52.000	-0.19572	-1.17161	-0.66029	-1.77588
53.000	-0.19177	-1.20343	-0.68203	-1.72817
54.000	-0.22735	-1.21734	-0.65634	-1.71626
55.000	-0.20758	-1.21337	-0.64250	-1.71626
56.000	-0.19177	-1.21536	-0.66029	-1.68843
57.000	-0.19177	-1.24717	-0.61878	-1.73416
58.000	-0.22933	-1.22927	-0.63855	-1.72223
59.000	-0.18781	-1.25513	-0.63459	-1.76993
60.000	-0.21747	-1.22729	-0.66227	-1.75601
61.000	-0.18781	-1.19348	-0.59110	-1.73019
62.000	-0.16014	-1.23127	-0.66227	-1.70036
63.000	-0.21352	-1.21536	-0.61285	-1.68050
64.000	-0.16804	-1.16564	-0.62075	-1.78981
65.000	-0.19968	-1.20342	-0.60494	-1.72422
66.000	-0.17991	-1.22530	-0.62075	-1.78186
67.000	-0.14630	-1.21138	-0.61878	-1.73217
68.000	-0.15223	-1.23524	-0.61285	-1.73217
69.000	-0.17200	-1.20939	-0.59506	-1.74808
70.000	-0.14432	-1.19349	-0.58122	-1.74212
71.000	-0.17793	-1.23325	-0.59308	-1.68448
72.000	-0.14037	-1.19547	-0.55552	-1.76796
73.000	-0.14037	-1.19746	-0.57924	-1.76200
74.000	-0.13048	-1.19746	-0.60494	-1.76596
75.000	-0.12455	-1.25314	-0.60889	-1.69044
76.000	-0.15421	-1.23524	-0.57331	-1.72423
77.000	-0.10478	-1.19150	-0.59703	-1.72621
78.000	-0.12060	-1.19150	-0.66227	-1.72222
79.000	-0.11071	-1.20144	-0.65238	-1.70433
80.000	-0.14827	-1.19349	-0.65238	-1.59899
81.000	-0.19968	-1.12388	-0.61482	-1.61689
82.000	-0.15618	-1.05229	-0.61878	-1.55527
83.000	-0.19177	-0.99859	-0.67215	-1.48965
84.000	-0.25899	-0.89914	-0.64843	-1.35049
85.000	-0.26492	-0.80566	-0.66622	-1.20335
86.000	-0.26887	-0.62067	-0.73540	-1.07806
87.000	-0.28666	-0.44960	-0.76703	-0.93885
88.000	-0.29457	-0.25265	-0.74726	-0.71013
89.000	-0.33411	-0.06963	-0.75715	-0.48139
90.000	-0.37167	0.09748	-0.80459	-0.20688
91.000	-0.38551	0.28249	-0.86191	0.01194
92.000	-0.41912	0.50131	-0.89946	0.30037
93.000	-0.39737	0.67835	-0.84017	0.47740
94.000	-0.39935	0.77184	-0.85005	0.62061
95.000	-0.41319	0.90112	-0.79866	0.79167
96.000	-0.41912	0.93692	-0.77296	0.87719
97.000	-0.33411	0.97670	-0.80854	0.83741
98.000	-0.33411	0.90510	-0.76901	0.76383
99.000	-0.31829	0.86731	-0.77296	0.73201
100.000	-0.26492	0.82157	-0.76703	0.66836
101.000	-0.30446	0.73405	-0.72750	0.56693
102.000	-0.23329	0.60874	-0.73936	0.42967
103.000	-0.20363	0.53514	-0.70971	0.21484
104.000	-0.22735	0.44363	-0.74924	0.06962
105.000	-0.18979	0.35212	-0.69982	-0.00597
106.000	-0.21549	0.25663	-0.69192	-0.14920
107.000	-0.17002	0.18104	-0.71564	-0.23076
108.000	-0.17398	0.16910	-0.74529	-0.35011
109.000	-0.22735	0.09549	-0.66424	-0.33221
110.000	-0.21352	0.08753	-0.71168	-0.41575
111.000	-0.17793	0.04576	-0.69982	-0.40382
112.000	-0.13641	0.02984	-0.68796	-0.37995
113.000	-0.22340	0.04775	-0.68796	-0.39387
114.000	-0.22142	0.05371	-0.69587	-0.31232
115.000	-0.18188	0.11340	-0.75122	-0.33021
116.000	-0.22538	0.13727	-0.73343	-0.29839
117.000	-0.21352	0.18701	-0.75517	-0.27651
118.000	-0.21154	0.14125	-0.71366	-0.19296
119.000	-0.20561	0.23674	-0.71168	-0.11339
120.000	-0.22735	0.23873	-0.73343	-0.12532
121.000	-0.24712	0.23077	-0.77098	-0.09548
122.000	-0.26096	0.24669	-0.69982	-0.05570
123.000	-0.27480	0.27653	-0.73343	-0.04376
124.000	-0.24317	0.27056	-0.73145	-0.05968
125.000	-0.19375	0.28051	-0.73936	-0.10742
126.000	-0.26294	0.27653	-0.73343	-0.04177
127.000	-0.27480	0.25265	-0.74529	-0.08952
128.000	-0.21549	0.27255	-0.76901	-0.07559
129.000	-0.22142	0.23276	-0.70773	-0.02984
130.000	-0.23329	0.27454	-0.75715	-0.08554
131.000	-0.22933	0.33024	-0.75715	-0.09151
132.000	-0.20363	0.30239	-0.75122	-0.06962
133.000	-0.18979	0.32825	-0.77494	-0.13129
134.000	-0.25503	0.27454	-0.75319	-0.07957
135.000	-0.27085	0.23674	-0.72750	-0.10145
136.000	-0.22142	0.29244	-0.78284	-0.06962
137.000	-0.22538	0.23674	-0.77098	-0.07758
138.000	-0.23526	0.27454	-0.72552	-0.06565
139.000	-0.21945	0.32228	-0.78087	-0.10344
140.000	-0.23724	0.29443	-0.75319	-0.11737
141.000	-0.23724	0.29045	-0.72947	-0.08156
142.000	-0.24515	0.30239	-0.75912	-0.05968
143.000	-0.23329	0.30836	-0.74331	-0.09747
144.000	-0.22735	0.32825	-0.77296	-0.07360
145.000	-0.23724	0.29642	-0.76110	-0.08753
146.000	-0.18781	0.28051	-0.74331	-0.07957
147.000	-0.22340	0.28051	-0.75912	-0.08554
148.000	-0.19375	0.30239	-0.77494	-0.06167
149.000	-0.20561	0.26260	-0.75517	-0.09747
150.000	-0.20561	0.27454	-0.73343	-0.12930
151.000	-0.22735	0.31234	-0.77296	-0.08952
152.000	-0.24910	0.33621	-0.77494	-0.05371
153.000	-0.25305	0.26658	-0.75912	-0.09151
154.000	-0.22538	0.29244	-0.77296	-0.02586
155.000	-0.21747	0.26061	-0.76505	-0.03979
156.000	-0.24712	0.27852	-0.71761	0.00000
157.000	-0.22933	0.28250	-0.75122	-0.01790
158.000	-0.21747	0.30637	-0.75517	-0.03382
159.000	-0.20561	0.29841	-0.76308	-0.05769
160.000	-0.19177	0.29045	-0.73936	0.00796
161.000	-0.16014	0.30239	-0.73936	-0.02586
162.000	-0.19770	0.29443	-0.74529	-0.01790
163.000	-0.16014	0.30040	-0.73343	0.01392
164.000	-0.19572	0.29045	-0.78087	-0.08156
165.000	-0.17793	0.30040	-0.70971	-0.00995
166.000	-0.18584	0.24271	-0.76110	-0.04774
167.000	-0.22340	0.27255	-0.77889	-0.00995
168.000	-0.20561	0.27852	-0.76505	-0.03183
169.000	-0.20758	0.28250	-0.75517	-0.02188
170.000	-0.20363	0.27454	-0.76901	-0.04575
171.000	-0.19177	0.27653	-0.78087	-0.10941
172.000	-0.19572	0.28250	-0.78877	-0.03978
173.000	-0.20956	0.29244	-0.75517	-0.09151
174.000	-0.19770	0.30239	-0.78482	-0.04177
175.000	-0.16211	0.28051	-0.76901	-0.07559
176.000	-0.19177	0.27454	-0.80459	-0.06366
177.000	-0.19375	0.32029	-0.78482	-0.06763
178.000	-0.16409	0.30637	-0.80656	-0.11736
179.000	-0.22340	0.28250	-0.79273	-0.04575
180.000	-0.21352	0.26658	-0.75319	-0.06565
181.000	-0.23724	0.27056	-0.78284	-0.03183
182.000	-0.18386	0.29443	-0.72552	-0.03183
183.000	-0.17200	0.28250	-0.81052	-0.03780
184.000	-0.23724	0.26260	-0.77889	-0.04774
185.000	-0.17991	0.29841	-0.81842	-0.04177
186.000	-0.20758	0.27454	-0.77098	-0.01591
187.000	-0.25701	0.27454	-0.72750	-0.00597
188.000	-0.22735	0.25862	-0.77098	-0.05172
189.000	-0.20561	0.28250	-0.79470	-0.03780
190.000	-0.18781	0.27056	-0.81052	-0.09946
191.000	-0.18188	0.30438	-0.78087	-0.00398
192.000	-0.21747	0.28250	-0.74726	-0.03979
193.000	-0.19968	0.28449	-0.80656	-0.08156
194.000	-0.15421	0.25862	-0.77098	-0.00796
195.000	-0.17398	0.31433	-0.76901	-0.03581
196.000	-0.12850	0.27255	-0.76901	0.01194
197.000	-0.21352	0.32029	-0.74924	-0.02785
198.000	-0.20561	0.32427	-0.79273	0.00796
199.000	-0.16607	0.29244	-0.77296	-0.11140
200.000	-0.22933	0.28647	-0.86191	-0.08951
201.000	-0.20363	0.29045	-0.81052	-0.01392
202.000	-0.18188	0.31234	-0.79075	-0.02188
203.000	-0.14037	0.30836	-0.83424	-0.03183
204.000	-0.13641	0.28847	-0.80459	0.00398
205.000	-0.14037	0.32825	-0.82435	-0.03978
206.000	-0.13641	0.33024	-0.79273	-0.01591
207.000	-0.15816	0.30836	-0.79866	-0.01392
208.000	-0.12257	0.33820	-0.79866	-0.01194
209.000	-0.14432	0.34815	-0.79470	-0.02785
210.000	-0.16804	0.36406	-0.81645	-0.08554
211.000	-0.16804	0.32825	-0.82435	-0.06167
212.000	-0.14432	0.34019	-0.80063	-0.06167
213.000	-0.15421	0.31234	-0.82435	-0.07360
214.000	-0.15223	0.32228	-0.81249	-0.03581
215.000	-0.12257	0.36008	-0.77098	-0.03979
216.000	-0.21945	0.33024	-0.79273	-0.07559
217.000	-0.15618	0.30239	-0.74924	-0.01392
218.000	-0.12455	0.32427	-0.81645	-0.00398
219.000	-0.17200	0.34417	-0.79273	-0.04774
220.000	-0.16014	0.35014	-0.81842	-0.07758
221.000	-0.09094	0.37202	-0.83226	-0.05968
222.000	-0.15618	0.35014	-0.83028	-0.02984
223.000	-0.13048	0.36605	-0.82633	-0.04177
224.000	-0.14037	0.39191	-0.78877	-0.00796
225.000	-0.13839	0.37600	-0.80063	-0.09747
226.000	-0.13246	0.38395	-0.80261	0.04575
227.000	-0.17002	0.38395	-0.83028	-0.02984
228.000	-0.09094	0.37202	-0.76505	0.00995
229.000	-0.14630	0.38793	-0.81249	-0.02586
230.000	-0.05931	0.37401	-0.82831	0.00597
231.000	-0.16607	0.35809	-0.88760	-0.04774
232.000	-0.12850	0.38395	-0.85598	0.02387
233.000	-0.09885	0.40982	-0.85400	-0.03780
234.000	-0.12653	0.34019	-0.85203	-0.03978
235.000	-0.09094	0.36804	-0.85005	-0.02785
236.000	-0.12257	0.37202	-0.83226	-0.00597
237.000	-0.08501	0.41777	-0.85203	-0.01392
238.000	-0.07908	0.35809	-0.82633	0.00398
239.000	-0.12455	0.39390	-0.86586	-0.00199
240.000	-0.08699	0.35213	-0.82435	0.01194
241.000	-0.07315	0.36804	-0.84807	-0.05172
242.000	-0.07315	0.37401	-0.85005	-0.02387
243.000	-0.09292	0.41578	-0.86388	-0.02387
244.000	-0.08303	0.40982	-0.80854	-0.01790
245.000	-0.07117	0.41181	-0.86388	-0.06962
246.000	-0.06920	0.37003	-0.85993	0.01194
247.000	-0.08699	0.36207	-0.87574	-0.05371
248.000	-0.09292	0.34019	-0.85993	0.00000
