time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.90513	1.96569	-3.38858	1.94549
1.000	-1.74910	1.81888	-3.36100	1.94951
2.000	-1.96240	1.83256	-3.50086	2.06426
3.000	-1.90118	1.87235	-3.36100	1.94555
4.000	-1.96832	1.73920	-3.34327	1.88012
5.000	-1.92093	1.95773	-3.44571	1.89975
6.000	-1.82416	1.92010	-3.45162	2.00090
7.000	-1.96635	1.70741	-3.51268	2.01664
8.000	-1.88538	1.94387	-3.47329	1.87391
9.000	-1.91500	1.83062	-3.33341	1.89402
10.000	-1.98017	1.82658	-3.54813	1.99871
11.000	-1.86563	1.81280	-3.42601	2.04856
12.000	-1.89525	1.79688	-3.39055	1.95342
13.000	-1.85971	1.82075	-3.34721	2.01302
14.000	-1.95252	1.86435	-3.50677	2.00277
15.000	-1.95647	1.70742	-3.44965	1.96917
16.000	-1.93672	1.81868	-3.43980	1.96721
17.000	-1.92488	1.81472	-3.34721	2.05864
18.000	-1.83798	1.93399	-3.47723	1.85010
19.000	-1.94265	1.74915	-3.44571	1.93546
20.000	-1.82218	1.71948	-3.32947	1.88808
21.000	-1.80441	1.91417	-3.50283	1.87187
22.000	-1.91105	1.76508	-3.37282	1.90982
23.000	-1.91105	1.84453	-3.46344	1.88385
24.000	-1.80638	1.87444	-3.41222	2.01685
25.000	-1.91698	1.80083	-3.53238	1.94916
26.000	-1.96635	1.83653	-3.49101	1.84809
27.000	-1.84193	1.88235	-3.29401	2.05082
28.000	-1.85971	1.87041	-3.27627	1.82667
29.000	-1.91698	1.73329	-3.39252	1.98714
30.000	-1.82021	1.74332	-3.42010	1.94939
31.000	-1.84983	1.84857	-3.45556	1.86799
32.000	-1.92093	1.80082	-3.39843	1.88398
33.000	-1.77281	1.77118	-3.34918	1.94557
34.000	-1.86958	1.83067	-3.44768	1.90768
35.000	-1.85773	1.75321	-3.49495	1.89370
36.000	-1.89328	1.87236	-3.52056	1.92539
37.000	-1.80441	1.92012	-3.30583	1.82662
38.000	-1.87551	1.72936	-3.44571	1.86801
39.000	-1.78071	1.76521	-3.46738	1.92748
40.000	-1.97424	1.77494	-3.42798	1.94144
41.000	-1.87353	1.74724	-3.44768	1.86404
42.000	-1.87551	1.79491	-3.37676	1.94552
43.000	-1.86958	1.74724	-3.40434	1.90579
44.000	-1.86563	1.78102	-3.46738	2.02467
45.000	-1.89920	1.83859	-3.41025	1.86015
46.000	-1.93870	1.80080	-3.34130	1.85234
47.000	-1.83206	1.58834	-3.45950	1.91163
48.000	-1.88735	1.76510	-3.39055	1.78281
49.000	-1.90118	1.77105	-3.37676	1.92965
50.000	-1.84983	1.73733	-3.39449	1.87406
51.000	-1.92290	1.80678	-3.43980	1.81049
52.000	-1.77873	1.82083	-3.43192	2.00888
53.000	-1.93278	1.84451	-3.45162	2.01082
54.000	-1.91500	1.73528	-3.49298	2.01470
55.000	-1.85971	1.86842	-3.45556	1.91957
56.000	-1.98214	1.80473	-3.46344	2.03658
57.000	-1.84193	1.78501	-3.39055	1.88994
58.000	-1.74713	1.83477	-3.20336	2.01926
59.000	-1.62861	1.82495	-3.19744	2.15020
60.000	-1.55157	1.83892	-2.94906	2.09316
61.000	-1.63849	1.69381	-2.69662	2.19482
62.000	-1.37771	1.63440	-2.47367	1.90142
63.000	-1.08524	1.46166	-2.22104	2.01494
64.000	-0.86981	1.31265	-1.90908	1.91008
65.000	-0.67017	1.18148	-1.63059	1.86468
66.000	-0.43296	1.06420	-1.19987	1.65240
67.000	-0.35190	0.85936	-0.80261	1.56514
68.000	-0.02175	0.98269	-0.64843	1.39025
69.000	0.22933	0.86732	-0.34993	1.30084
70.000	0.39342	0.82753	-0.18584	1.16564
71.000	0.50215	0.96077	0.22142	0.84146
72.000	0.65238	0.80761	0.18979	0.83948
73.000	0.80459	0.72802	0.36772	0.79173
74.000	0.91330	0.78369	0.43889	0.61469
75.000	1.15441	0.73590	0.50215	0.50528
76.000	1.26310	0.66229	0.49819	0.55303
77.000	1.28088	0.53501	0.56738	0.43765
78.000	1.34214	0.51113	0.45075	0.46948
79.000	1.37771	0.49124	0.51994	0.45953
80.000	1.35992	0.44152	0.47249	0.23474
81.000	1.38758	0.29833	0.43493	0.34814
82.000	1.32436	0.48329	0.38353	0.32427
83.000	1.29867	0.48330	0.34202	0.34416
84.000	1.36387	0.40175	0.33016	0.29045
85.000	1.28088	0.41767	0.28469	0.27056
86.000	1.36387	0.25656	0.21747	0.34814
87.000	1.20382	0.30431	0.20758	0.32228
88.000	1.12675	0.25460	0.15618	0.36207
89.000	1.17418	0.27448	0.18781	0.38395
90.000	1.10698	0.28245	0.09490	0.44562
91.000	1.05955	0.29637	0.04547	0.42374
92.000	1.07734	0.29040	0.09094	0.42175
93.000	1.00817	0.37793	0.05536	0.52719
94.000	1.04967	0.41373	-0.10676	0.56299
95.000	1.03979	0.50124	-0.04349	0.62466
96.000	1.12279	0.47935	-0.07315	0.57294
97.000	1.11687	0.60863	-0.12060	0.57294
98.000	1.15046	0.60862	-0.04943	0.67837
99.000	1.04572	0.42765	-0.10083	0.69030
100.000	1.10698	0.59272	-0.14630	0.67836
101.000	1.06746	0.51118	-0.07710	0.61670
102.000	1.02793	0.46345	-0.14234	0.65052
103.000	1.05955	0.54897	-0.13641	0.66643
104.000	1.04967	0.54301	-0.12257	0.79373
105.000	1.01014	0.34213	-0.02768	0.61869
106.000	1.07932	0.55693	-0.11862	0.64455
107.000	1.09513	0.51317	-0.12060	0.68831
108.000	1.02003	0.37793	-0.21549	0.69030
109.000	1.01014	0.51119	-0.13641	0.57294
110.000	1.04374	0.39384	-0.06722	0.73605
111.000	1.07734	0.44356	-0.19375	0.67836
112.000	1.09315	0.54300	-0.15223	0.60079
113.000	1.03386	0.45351	-0.13048	0.65052
