time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.38166	-0.14916	-0.26887	-0.46352
1.000	1.33621	-0.14121	-0.26492	-0.45159
2.000	1.35004	-0.14121	-0.26096	-0.43965
3.000	1.39549	-0.14717	-0.24910	-0.46352
4.000	1.35992	-0.12530	-0.28073	-0.42772
5.000	1.36585	-0.17104	-0.27282	-0.46551
6.000	1.37375	-0.15314	-0.26096	-0.47148
7.000	1.36980	-0.17104	-0.28864	-0.44562
8.000	1.39549	-0.14121	-0.28271	-0.46153
9.000	1.35202	-0.18298	-0.27678	-0.40782
10.000	1.37968	-0.18695	-0.27085	-0.43965
11.000	1.37968	-0.18496	-0.26492	-0.44164
12.000	1.35992	-0.15911	-0.25701	-0.42175
13.000	1.34609	-0.23668	-0.27085	-0.45159
14.000	1.36190	-0.21281	-0.28469	-0.44761
15.000	1.34214	-0.20287	-0.27678	-0.40185
16.000	1.38166	-0.17900	-0.27678	-0.42772
17.000	1.39549	-0.17104	-0.27282	-0.44164
18.000	1.36387	-0.17303	-0.26294	-0.39987
19.000	1.35399	-0.22872	-0.27678	-0.40583
20.000	1.37375	-0.21082	-0.25899	-0.43170
21.000	1.38758	-0.19690	-0.28864	-0.45358
22.000	1.33819	-0.19690	-0.23922	-0.41578
23.000	1.34016	-0.18099	-0.26689	-0.40981
24.000	1.35992	-0.19292	-0.24119	-0.41180
25.000	1.37178	-0.16508	-0.28666	-0.39390
26.000	1.37375	-0.17303	-0.22735	-0.42175
27.000	1.33028	-0.21082	-0.29062	-0.43169
28.000	1.34412	-0.17303	-0.25503	-0.43567
29.000	1.36585	-0.18099	-0.24910	-0.42772
30.000	1.36387	-0.20286	-0.27085	-0.42772
31.000	1.35004	-0.21281	-0.24910	-0.41578
32.000	1.35004	-0.15314	-0.21747	-0.38793
33.000	1.35399	-0.18099	-0.23329	-0.45358
34.000	1.36387	-0.22673	-0.22933	-0.39589
35.000	1.38363	-0.21678	-0.25701	-0.40981
36.000	1.33028	-0.20088	-0.28666	-0.37997
37.000	1.30460	-0.18497	-0.25305	-0.42374
38.000	1.33424	-0.19491	-0.27480	-0.41976
39.000	1.36585	-0.17900	-0.26096	-0.37202
40.000	1.37375	-0.17701	-0.24910	-0.41379
41.000	1.37771	-0.16508	-0.28864	-0.38395
42.000	1.36783	-0.19093	-0.32620	-0.37997
