time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.55354	0.32227	0.34202	0.35610
1.000	0.57133	0.27453	0.32818	0.35411
2.000	0.53378	0.30437	0.33213	0.31034
3.000	0.54564	0.30835	0.34993	0.33223
4.000	0.56343	0.33421	0.34004	0.33819
5.000	0.55552	0.30039	0.32422	0.32626
6.000	0.56738	0.30636	0.32225	0.30438
7.000	0.54564	0.29840	0.29457	0.33223
8.000	0.56936	0.26259	0.32027	0.33024
9.000	0.58122	0.30238	0.34399	0.32029
10.000	0.52389	0.30636	0.30841	0.33621
11.000	0.51994	0.32227	0.32818	0.30835
12.000	0.54168	0.29044	0.32620	0.36207
13.000	0.51994	0.28249	0.32422	0.32029
14.000	0.54564	0.30437	0.32422	0.30040
15.000	0.50808	0.26060	0.32422	0.32825
16.000	0.55552	0.27652	0.29655	0.32427
17.000	0.49819	0.29243	0.30050	0.28846
18.000	0.50610	0.29641	0.30050	0.37201
19.000	0.52784	0.24469	0.30643	0.35809
20.000	0.58122	0.31033	0.29259	0.29244
21.000	0.53180	0.29442	0.32225	0.29642
22.000	0.56936	0.34216	0.32818	0.31432
23.000	0.54761	0.28646	0.30841	0.29642
24.000	0.54959	0.29442	0.32027	0.29841
25.000	0.55157	0.28845	0.30248	0.26857
26.000	0.57133	0.30834	0.33411	0.33223
27.000	0.53773	0.30437	0.31236	0.26061
28.000	0.53378	0.25662	0.35586	0.31631
29.000	0.52191	0.25265	0.34795	0.28846
30.000	0.55157	0.29243	0.32422	0.30239
31.000	0.56343	0.30039	0.32027	0.32626
32.000	0.55552	0.29243	0.29259	0.29045
33.000	0.55947	0.29442	0.27876	0.29045
34.000	0.53971	0.26259	0.27085	0.28846
35.000	0.52389	0.26856	0.33411	0.28448
36.000	0.55157	0.27055	0.33016	0.31432
37.000	0.54959	0.29641	0.31039	0.25464
38.000	0.58122	0.28248	0.30050	0.25663
39.000	0.56738	0.31232	0.31632	0.32427
40.000	0.57133	0.30636	0.32422	0.30040
41.000	0.53378	0.26060	0.33016	0.31830
42.000	0.57331	0.30039	0.34004	0.30438
43.000	0.58715	0.26657	0.33213	0.29642
44.000	0.57133	0.27453	0.32620	0.35610
45.000	0.55947	0.27652	0.32225	0.30438
46.000	0.54366	0.25265	0.32225	0.28647
47.000	0.55552	0.29641	0.31039	0.32029
48.000	0.59308	0.25463	0.30248	0.29443
49.000	0.55750	0.24270	0.31632	0.31034
50.000	0.54959	0.27055	0.29259	0.32427
51.000	0.54366	0.29641	0.27678	0.28846
52.000	0.56343	0.33222	0.32225	0.28647
53.000	0.53378	0.29641	0.29062	0.27852
54.000	0.56343	0.28447	0.31039	0.28249
55.000	0.54168	0.30636	0.29062	0.29642
56.000	0.56738	0.29044	0.31434	0.30637
57.000	0.54959	0.24668	0.33016	0.27056
58.000	0.53378	0.29243	0.29655	0.27653
