time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.62075	0.52715	-0.27085	-0.02586
1.000	-0.53971	0.67436	-0.17002	-0.16313
2.000	-0.70575	0.47543	-0.13246	-0.08555
3.000	-0.62273	0.55500	-0.25701	0.00000
4.000	-0.61285	0.58285	-0.17002	-0.13130
5.000	-0.67215	0.63854	-0.03163	-0.17109
6.000	-0.65041	0.69225	-0.07513	-0.17706
7.000	-0.61087	0.51124	-0.09687	-0.12136
8.000	-0.74133	0.59278	-0.04547	-0.16313
9.000	-0.72354	0.59477	-0.11664	-0.17308
10.000	-0.54366	0.60076	-0.07513	-0.15716
11.000	-0.73343	0.74196	-0.14827	-0.09151
12.000	-0.66029	0.74396	-0.16409	-0.16512
13.000	-0.61482	0.68032	-0.06920	-0.10146
14.000	-0.55354	0.57291	-0.09292	-0.17109
15.000	-0.61680	0.55898	-0.17398	-0.20093
16.000	-0.72750	0.59477	-0.12455	-0.15716
17.000	-0.61482	0.52318	-0.10478	-0.14722
18.000	-0.63855	0.60075	-0.07117	-0.17109
19.000	-0.66622	0.59279	-0.17002	-0.15915
20.000	-0.61482	0.59678	-0.13048	-0.33422
21.000	-0.61087	0.59280	-0.20363	-0.24470
22.000	-0.66820	0.48737	-0.26689	-0.17905
23.000	-0.48831	0.51324	-0.22142	-0.13130
24.000	-0.56738	0.58882	-0.27480	-0.12533
25.000	-0.63855	0.52914	-0.15025	-0.21685
26.000	-0.52982	0.52716	-0.16409	-0.16313
27.000	-0.49226	0.57690	-0.13048	-0.13727
28.000	-0.62866	0.56097	-0.05536	-0.20889
29.000	-0.62471	0.57489	-0.16211	-0.20292
30.000	-0.59901	0.64849	-0.16409	-0.16114
31.000	-0.62866	0.55301	-0.15223	-0.21088
32.000	-0.61087	0.61667	-0.16014	-0.13727
33.000	-0.53180	0.55899	-0.20165	-0.06167
34.000	-0.59308	0.60076	-0.13839	-0.19098
35.000	-0.57331	0.59678	-0.12060	-0.10942
36.000	-0.71366	0.58682	-0.06524	-0.12136
37.000	-0.60692	0.61269	-0.16804	-0.24470
38.000	-0.57727	0.55302	-0.13641	-0.17905
39.000	-0.68994	0.51322	0.00198	-0.33422
40.000	-0.62075	0.58882	-0.08303	-0.15518
41.000	-0.58517	0.52716	-0.12455	-0.19894
42.000	-0.66622	0.59478	-0.15816	-0.23873
43.000	-0.61087	0.62462	-0.09094	-0.21088
44.000	-0.53180	0.58883	-0.20758	-0.18502
45.000	-0.52587	0.64452	-0.15421	-0.31632
46.000	-0.62075	0.62661	-0.21352	-0.22082
47.000	-0.58715	0.56694	-0.15618	-0.28250
48.000	-0.62866	0.59081	-0.21747	-0.06366
49.000	-0.57924	0.51920	-0.28469	-0.23674
50.000	-0.72157	0.51123	-0.02768	-0.10743
51.000	-0.63262	0.51124	-0.12455	-0.23674
52.000	-0.64250	0.51721	-0.09885	-0.19496
53.000	-0.61482	0.56893	-0.18584	-0.17706
54.000	-0.67808	0.57091	-0.11269	-0.21884
55.000	-0.67413	0.63257	-0.20165	-0.20093
56.000	-0.67610	0.55898	-0.12060	-0.12533
57.000	-0.57727	0.53909	-0.04745	-0.12533
58.000	-0.61285	0.53710	-0.09687	-0.22878
59.000	-0.73540	0.56295	-0.02175	-0.13528
60.000	-0.72354	0.54306	-0.11664	-0.20690
61.000	-0.62668	0.59478	-0.21352	-0.25464
62.000	-0.57727	0.53710	-0.23131	-0.25464
63.000	-0.73145	0.61665	-0.29852	-0.18899
64.000	-0.72157	0.57886	-0.23329	-0.20690
65.000	-0.65634	0.65246	-0.23724	-0.18104
66.000	-0.71168	0.59080	-0.16607	-0.24470
67.000	-0.63064	0.59478	-0.17398	-0.22480
68.000	-0.69982	0.67434	-0.27876	-0.26061
69.000	-0.70773	0.61069	-0.25701	-0.22878
70.000	-0.70971	0.57687	-0.16804	-0.29841
71.000	-0.68599	0.41576	-0.19968	-0.29443
72.000	-0.66424	0.40780	-0.18188	-0.28449
73.000	-0.66622	0.51919	-0.18188	-0.19496
74.000	-0.67610	0.52715	-0.24712	-0.25862
75.000	-0.67215	0.52516	-0.26689	-0.29642
76.000	-0.66622	0.52516	-0.26492	-0.16711
77.000	-0.70378	0.52516	-0.18584	-0.26658
