time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.45591	1.75848	0.20165	0.65847
1.000	2.39868	1.74466	0.27876	0.68830
2.000	2.42039	1.76250	0.17200	0.68632
3.000	2.43618	1.76049	0.21154	0.70024
4.000	2.42433	1.74859	0.21747	0.68433
5.000	2.42236	1.72278	0.17002	0.67041
6.000	2.44210	1.75254	0.16804	0.61471
7.000	2.44012	1.74262	0.23329	0.63659
8.000	2.43025	1.73071	0.20956	0.72013
9.000	2.47367	1.78824	0.23131	0.61471
10.000	2.43618	1.77439	0.22933	0.62664
11.000	2.41447	1.76052	0.23922	0.64256
12.000	2.46380	1.70684	0.20165	0.52718
13.000	2.46183	1.76245	0.24515	0.63460
14.000	2.39473	1.74665	0.25701	0.63659
15.000	2.44999	1.73665	0.21945	0.58686
16.000	2.46578	1.74060	0.21747	0.57691
17.000	2.43618	1.77241	0.19968	0.57492
18.000	2.41052	1.72875	0.21945	0.60874
19.000	2.44407	1.72672	0.20561	0.59879
20.000	2.43618	1.78631	0.18386	0.53713
21.000	2.40460	1.75458	0.27480	0.63261
22.000	2.48354	1.75249	0.21549	0.57890
23.000	2.45591	1.72870	0.20956	0.59681
24.000	2.43815	1.72078	0.25108	0.57691
25.000	2.41644	1.74066	0.20561	0.52320
26.000	2.46972	1.73265	0.21549	0.54707
27.000	2.43025	1.70490	0.20956	0.58089
28.000	2.41447	1.74265	0.22142	0.54111
29.000	2.41249	1.73074	0.24119	0.60078
30.000	2.45394	1.76047	0.19968	0.58686
31.000	2.39671	1.75856	0.20363	0.58288
32.000	2.44604	1.72076	0.23724	0.58686
33.000	2.39078	1.68310	0.21747	0.57691
34.000	2.44802	1.73466	0.19968	0.56498
35.000	2.48354	1.70483	0.21154	0.61670
36.000	2.43025	1.74462	0.22340	0.58089
37.000	2.45788	1.76245	0.22340	0.50132
38.000	2.44012	1.70687	0.20561	0.55105
39.000	2.43618	1.76645	0.25899	0.54906
40.000	2.44604	1.74261	0.21747	0.54111
41.000	2.42433	1.71881	0.25899	0.59084
42.000	2.45394	1.71083	0.20956	0.56896
43.000	2.39671	1.75062	0.25305	0.58487
44.000	2.41644	1.73868	0.19968	0.51127
45.000	2.41249	1.70889	0.20561	0.56896
46.000	2.44210	1.73864	0.25701	0.54707
47.000	2.43420	1.73667	0.22735	0.53514
48.000	2.50722	1.72863	0.23131	0.52519
49.000	2.43223	1.69099	0.22538	0.55901
50.000	2.46578	1.75450	0.19375	0.56498
51.000	2.44604	1.73864	0.22340	0.53912
52.000	2.41052	1.70294	0.23526	0.52121
53.000	2.45394	1.69097	0.23131	0.59879
