time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.02200	0.93083	-0.28666	0.14125
1.000	1.04769	0.95070	-0.28864	0.16313
2.000	1.04374	0.98252	-0.32620	0.10544
3.000	1.02398	0.92287	-0.32818	0.14125
4.000	1.01014	0.96464	-0.30050	0.17308
5.000	1.02200	0.94674	-0.29457	0.14523
6.000	1.01410	0.94077	-0.31039	0.16512
7.000	1.02003	0.92088	-0.34399	0.17109
8.000	1.00421	0.94077	-0.27085	0.18501
9.000	1.02003	0.94872	-0.30248	0.11936
10.000	1.02003	0.92884	-0.30643	0.15517
11.000	1.06351	0.91888	-0.30050	0.16910
12.000	1.01212	0.92685	-0.29457	0.12931
13.000	1.06351	0.88309	-0.32620	0.13727
14.000	1.02595	0.94475	-0.32027	0.15915
15.000	1.03386	0.92088	-0.29062	0.12135
16.000	1.02793	0.93679	-0.30643	0.13130
17.000	1.07339	0.91689	-0.27876	0.13727
18.000	1.01212	0.92089	-0.27480	0.15716
19.000	1.06746	0.94473	-0.32620	0.12732
20.000	1.07141	0.91093	-0.29062	0.16512
21.000	1.02793	0.89702	-0.26689	0.13926
22.000	1.02200	0.89901	-0.31434	0.15119
23.000	1.02595	0.89105	-0.32818	0.14324
24.000	1.04177	0.90696	-0.31632	0.17109
25.000	1.02398	0.94077	-0.30248	0.08554
26.000	1.05560	0.92087	-0.26689	0.13329
27.000	1.05758	0.91292	-0.32620	0.12135
28.000	1.02003	0.89503	-0.29457	0.15517
29.000	0.99038	0.90896	-0.31039	0.13926
30.000	0.99829	0.90299	-0.32027	0.15318
31.000	1.04177	0.88707	-0.30248	0.16313
32.000	1.08129	0.89501	-0.29852	0.12533
33.000	1.06153	0.91888	-0.29655	0.13727
34.000	1.01805	0.88708	-0.26492	0.14921
35.000	1.09513	0.89700	-0.27085	0.14523
36.000	1.05560	0.93678	-0.27678	0.16910
37.000	1.05758	0.91292	-0.29259	0.18700
38.000	1.08524	0.92086	-0.28666	0.15716
39.000	1.03781	0.87912	-0.32422	0.14921
40.000	1.02398	0.88509	-0.28469	0.18700
41.000	1.02793	0.93082	-0.25701	0.15716
42.000	1.04967	0.92485	-0.31434	0.19098
43.000	1.06746	0.90496	-0.29852	0.18303
44.000	1.04572	0.90894	-0.26887	0.15915
45.000	1.02398	0.92486	-0.28271	0.15120
46.000	1.01212	0.93282	-0.28271	0.17109
47.000	1.07734	0.93479	-0.31829	0.14921
48.000	1.04967	0.91690	-0.26689	0.14722
49.000	1.06351	0.95269	-0.29259	0.15517
50.000	1.07141	0.92882	-0.27876	0.13727
51.000	1.07932	0.91888	-0.27480	0.16114
52.000	1.08722	0.93478	-0.29062	0.20093
53.000	1.07339	0.95666	-0.28073	0.14125
54.000	1.04374	0.88110	-0.30446	0.19894
55.000	1.07734	0.92882	-0.29259	0.19297
56.000	1.05560	0.89303	-0.29457	0.19098
57.000	1.05955	0.93479	-0.32818	0.20292
58.000	1.03979	0.91292	-0.28469	0.17109
59.000	0.99631	0.92089	-0.29457	0.16910
60.000	1.05165	0.93678	-0.29852	0.19297
61.000	1.04967	0.95667	-0.28469	0.18700
62.000	1.04572	0.91093	-0.30841	0.19695
63.000	1.05758	0.92883	-0.25503	0.17706
64.000	1.06548	0.91093	-0.24910	0.18899
65.000	1.05955	0.94672	-0.28864	0.21287
66.000	1.00421	0.87117	-0.29457	0.21088
67.000	1.01805	0.88509	-0.30446	0.18501
68.000	1.05758	0.91292	-0.28666	0.24867
69.000	1.03979	0.92287	-0.28469	0.21287
70.000	1.04177	0.92287	-0.27480	0.22878
71.000	1.03781	0.86321	-0.28469	0.20690
72.000	1.03386	0.89901	-0.25899	0.18502
73.000	1.08129	0.91291	-0.29852	0.18303
74.000	1.05165	0.91292	-0.28271	0.22878
75.000	1.07141	0.88309	-0.27085	0.25066
76.000	1.02003	0.89901	-0.27876	0.21685
77.000	0.99236	0.87515	-0.28073	0.23475
78.000	1.06351	0.93081	-0.27876	0.21486
79.000	1.03386	0.95071	-0.27282	0.20491
80.000	1.00224	0.89504	-0.27085	0.21883
81.000	1.03386	0.90099	-0.26887	0.24072
82.000	1.03386	0.95270	-0.29852	0.24867
83.000	1.03781	0.90099	-0.26096	0.23475
84.000	1.03781	0.92486	-0.23922	0.23873
85.000	1.07339	0.93877	-0.30841	0.25066
86.000	1.02793	0.92287	-0.27282	0.22480
87.000	1.05362	0.93877	-0.26096	0.23674
88.000	1.05758	0.94474	-0.27480	0.21486
89.000	1.02595	0.92287	-0.25305	0.21486
90.000	1.06153	0.90496	-0.22538	0.24072
91.000	0.99829	0.93083	-0.29655	0.20889
92.000	1.01607	0.92089	-0.24317	0.20690
93.000	1.01212	0.89503	-0.24910	0.18899
94.000	1.02200	0.95071	-0.28469	0.21486
95.000	0.98247	0.96067	-0.27282	0.21883
96.000	1.01014	0.93282	-0.33016	0.18302
97.000	0.97852	0.92487	-0.30050	0.19496
98.000	1.01212	0.92089	-0.26492	0.20491
99.000	0.99631	0.90100	-0.25701	0.22679
100.000	0.99631	0.93481	-0.24317	0.22878
101.000	0.96666	0.90101	-0.28271	0.20889
102.000	0.99038	0.91890	-0.28666	0.16313
103.000	1.02793	0.91293	-0.30446	0.21088
104.000	0.99038	0.93084	-0.29259	0.19894
105.000	0.96271	0.97459	-0.28073	0.22281
106.000	0.96073	0.92687	-0.27678	0.19894
107.000	0.94887	0.93284	-0.27085	0.19098
108.000	0.92318	0.92489	-0.30841	0.22679
109.000	0.95876	0.92289	-0.32422	0.22082
110.000	0.93702	0.92091	-0.29259	0.22082
111.000	0.91132	0.93086	-0.28073	0.20491
112.000	0.91132	0.90898	-0.33806	0.19297
113.000	0.88958	0.91694	-0.27678	0.23276
114.000	0.89353	0.92092	-0.31434	0.24271
115.000	0.86388	0.95274	-0.30248	0.23873
116.000	0.88563	0.91694	-0.31236	0.23077
117.000	0.90737	0.96268	-0.33411	0.23077
118.000	0.91725	0.97063	-0.31039	0.22281
119.000	0.93306	0.94278	-0.32422	0.18700
120.000	0.86388	0.94280	-0.29062	0.17507
121.000	0.89353	0.94876	-0.30050	0.21486
122.000	0.87179	0.95672	-0.31039	0.22679
123.000	0.90144	1.00245	-0.32027	0.21485
124.000	0.88167	0.93086	-0.29259	0.21287
125.000	0.87574	0.97462	-0.29852	0.16313
126.000	0.91725	0.99051	-0.29457	0.22082
127.000	0.86388	0.95274	-0.32225	0.20292
128.000	0.93899	0.97858	-0.29457	0.18104
129.000	0.91330	1.00642	-0.29062	0.23873
130.000	0.92911	1.00841	-0.31236	0.20491
131.000	0.88760	0.97461	-0.29852	0.23873
132.000	0.87970	1.00842	-0.26492	0.22082
133.000	0.89551	0.98853	-0.33016	0.19496
134.000	0.91725	0.98057	-0.32818	0.20889
135.000	0.93702	0.94477	-0.30643	0.20093
136.000	0.95678	1.01238	-0.34004	0.20093
137.000	0.91725	0.98057	-0.29852	0.23674
138.000	0.89749	0.97461	-0.30446	0.19496
139.000	0.94295	1.02232	-0.31632	0.19496
140.000	0.91132	1.02631	-0.29655	0.19695
141.000	0.88563	1.00047	-0.29062	0.21486
142.000	0.91527	1.01239	-0.31632	0.18302
143.000	0.95085	1.02630	-0.28073	0.25265
144.000	0.95085	1.02829	-0.33609	0.20292
145.000	0.92911	1.02034	-0.28864	0.20889
146.000	0.86784	1.00842	-0.29259	0.23873
147.000	0.95678	1.02431	-0.28666	0.19098
148.000	0.92911	1.03028	-0.29852	0.20690
149.000	0.92911	1.02034	-0.29259	0.20690
150.000	0.94295	1.02232	-0.30050	0.21486
151.000	0.91330	1.02830	-0.27678	0.20491
152.000	0.92516	1.01239	-0.28271	0.19894
153.000	0.94887	1.02829	-0.31039	0.19496
154.000	0.91330	1.02631	-0.29259	0.17905
155.000	0.92318	0.99250	-0.29655	0.21287
156.000	0.92120	1.01835	-0.29457	0.20690
157.000	0.93702	1.03227	-0.29259	0.17706
158.000	0.91330	1.03625	-0.28864	0.20292
159.000	0.91725	1.02830	-0.30643	0.19894
160.000	0.93899	1.06209	-0.30050	0.21486
161.000	0.92911	1.00443	-0.29457	0.20292
162.000	0.90737	1.03029	-0.24910	0.17308
163.000	0.93504	1.02829	-0.28666	0.22878
164.000	0.91132	1.01438	-0.29655	0.17507
165.000	0.91132	0.98455	-0.28666	0.21684
166.000	0.88760	1.04222	-0.28864	0.17905
167.000	0.87377	1.04024	-0.27876	0.17706
168.000	0.89353	1.05813	-0.31632	0.20690
169.000	0.89946	1.03824	-0.26294	0.20690
170.000	0.93109	1.04022	-0.28271	0.18700
171.000	0.89749	1.01239	-0.29062	0.24867
172.000	0.95480	1.01238	-0.24515	0.19297
173.000	0.89353	0.99649	-0.27876	0.22480
174.000	0.91725	1.04023	-0.26294	0.20690
175.000	0.92713	0.99449	-0.27085	0.18303
176.000	0.90934	1.03625	-0.29062	0.21287
177.000	0.90144	1.01438	-0.26096	0.19297
178.000	0.89749	1.06410	-0.25108	0.22082
179.000	0.85993	1.01439	-0.26887	0.23873
180.000	0.93109	1.05613	-0.27480	0.24271
181.000	0.85005	1.05616	-0.28073	0.22679
182.000	0.87574	1.03030	-0.28864	0.21287
183.000	0.86981	1.02036	-0.28469	0.20889
184.000	0.85796	1.02036	-0.30841	0.22480
185.000	0.83621	0.99451	-0.26096	0.25663
186.000	0.83819	1.04423	-0.30446	0.23873
187.000	0.84412	1.04224	-0.25899	0.21287
188.000	0.83226	1.01838	-0.27085	0.24271
189.000	0.82435	1.03429	-0.27282	0.21088
190.000	0.79668	0.96469	-0.26689	0.19496
191.000	0.81842	1.02037	-0.26492	0.21287
192.000	0.78284	0.96072	-0.29259	0.28647
193.000	0.81052	1.01043	-0.27876	0.25066
194.000	0.78680	1.00049	-0.28666	0.26260
195.000	0.84807	1.01241	-0.27480	0.22878
196.000	0.82435	0.99650	-0.28271	0.23077
197.000	0.80459	1.00247	-0.29457	0.25663
198.000	0.79866	1.00248	-0.27085	0.24669
199.000	0.83028	1.01241	-0.28864	0.21486
200.000	0.79075	1.01839	-0.29655	0.18700
201.000	0.82831	0.99054	-0.25108	0.20491
202.000	0.80261	0.96071	-0.28469	0.20093
203.000	0.79866	1.03827	-0.25701	0.22082
204.000	0.83621	0.99451	-0.26294	0.24470
205.000	0.80854	1.00446	-0.24119	0.25265
206.000	0.76703	1.00845	-0.28666	0.24072
207.000	0.78087	0.98657	-0.22735	0.25464
208.000	0.81645	0.99054	-0.26096	0.21685
209.000	0.77889	1.00049	-0.23922	0.22281
210.000	0.79866	0.98856	-0.17793	0.20292
211.000	0.77296	1.04226	-0.23922	0.24072
212.000	0.76505	1.03231	-0.22142	0.22082
213.000	0.82435	0.98060	-0.24712	0.26061
214.000	0.82831	1.02434	-0.22538	0.25067
215.000	0.83028	1.02037	-0.21747	0.29244
216.000	0.78877	1.01441	-0.22142	0.25862
217.000	0.80656	0.98657	-0.27085	0.22082
218.000	0.79470	1.01441	-0.23724	0.21685
219.000	0.81645	1.01639	-0.22142	0.25067
220.000	0.79075	1.01242	-0.22538	0.24271
221.000	0.79668	1.01043	-0.19770	0.27653
222.000	0.81249	1.04622	-0.23922	0.26260
223.000	0.82435	1.03628	-0.24317	0.27255
224.000	0.81052	0.99850	-0.23131	0.26061
225.000	0.80656	1.04821	-0.23131	0.28448
226.000	0.82831	0.97662	-0.26887	0.23276
227.000	0.79470	1.02435	-0.23922	0.26061
228.000	0.76505	0.99055	-0.20956	0.26658
229.000	0.84412	1.05019	-0.20758	0.24470
230.000	0.75319	0.99056	-0.20956	0.23077
231.000	0.80656	1.00446	-0.20363	0.26260
232.000	0.78284	0.97862	-0.23526	0.24470
233.000	0.76308	1.01839	-0.20758	0.24868
234.000	0.81447	1.03031	-0.22340	0.23276
235.000	0.83226	1.03230	-0.20956	0.24669
236.000	0.75122	0.98658	-0.22933	0.21287
237.000	0.81052	0.99452	-0.19968	0.22878
238.000	0.76901	1.00646	-0.20561	0.20889
239.000	0.75912	0.99851	-0.20363	0.21486
240.000	0.80261	1.02833	-0.21154	0.25067
241.000	0.76505	1.03033	-0.25701	0.24669
242.000	0.80261	1.06611	-0.24515	0.22679
243.000	0.81052	1.04423	-0.22142	0.21486
244.000	0.80261	1.03628	-0.19968	0.23077
245.000	0.77691	0.99254	-0.21945	0.24868
246.000	0.71959	1.02238	-0.19770	0.23873
247.000	0.76901	0.99652	-0.21154	0.22281
248.000	0.76308	1.03430	-0.22538	0.24072
249.000	0.73738	1.03431	-0.22142	0.23077
250.000	0.74726	1.03033	-0.22538	0.25862
251.000	0.75912	1.02237	-0.22735	0.23873
252.000	0.76901	1.04424	-0.22538	0.23475
253.000	0.74924	1.02635	-0.21352	0.23077
254.000	0.76110	0.98658	-0.21549	0.21884
255.000	0.77098	0.99453	-0.23922	0.20093
256.000	0.75912	1.01243	-0.23131	0.20093
257.000	0.76505	1.00845	-0.21945	0.23475
258.000	0.73936	1.02635	-0.22340	0.17905
259.000	0.75122	1.01641	-0.23329	0.22480
260.000	0.74529	1.01243	-0.28864	0.20690
261.000	0.73936	1.00846	-0.24119	0.19098
262.000	0.71564	1.03829	-0.20363	0.16512
263.000	0.77691	1.01441	-0.22142	0.26260
264.000	0.76901	0.99652	-0.19177	0.22281
265.000	0.73936	1.00846	-0.23526	0.18104
266.000	0.76308	1.02834	-0.25701	0.20690
267.000	0.68599	0.99852	-0.23329	0.16711
268.000	0.70378	0.98460	-0.21747	0.20690
269.000	0.73343	1.01045	-0.24317	0.24072
270.000	0.71761	1.02437	-0.20956	0.22082
271.000	0.70575	1.04625	-0.25305	0.19496
272.000	0.74726	1.02635	-0.24119	0.21486
273.000	0.72354	0.99852	-0.20165	0.19098
274.000	0.73343	1.00846	-0.25701	0.20690
275.000	0.75715	1.04226	-0.23329	0.22281
276.000	0.72157	1.05221	-0.22933	0.19695
277.000	0.72157	0.98261	-0.22340	0.19894
278.000	0.69982	1.00449	-0.24515	0.20093
279.000	0.71761	1.00846	-0.21549	0.17905
280.000	0.70378	0.97863	-0.21154	0.17706
281.000	0.71168	1.01841	-0.22340	0.17706
282.000	0.70180	0.99256	-0.21747	0.23475
283.000	0.70575	1.02040	-0.22340	0.16114
284.000	0.72552	1.00249	-0.21945	0.17109
285.000	0.70575	1.04227	-0.21945	0.16711
286.000	0.69192	1.03233	-0.19177	0.20690
287.000	0.72552	1.01045	-0.24910	0.20093
288.000	0.69785	1.02835	-0.24317	0.18502
289.000	0.71959	0.97068	-0.20956	0.16910
290.000	0.68006	1.04228	-0.25108	0.19496
291.000	0.69587	1.00250	-0.23329	0.20093
292.000	0.72552	1.03033	-0.21747	0.24470
293.000	0.70971	0.99852	-0.22142	0.18700
294.000	0.71761	1.01840	-0.18386	0.22679
295.000	0.70378	1.05221	-0.21154	0.23276
296.000	0.68006	0.97864	-0.22933	0.17905
297.000	0.72750	1.00249	-0.20758	0.19894
298.000	0.69785	1.00250	-0.21352	0.21685
299.000	0.72354	1.00448	-0.18781	0.18899
300.000	0.69785	0.98858	-0.18781	0.17706
301.000	0.70180	1.02239	-0.21352	0.19496
302.000	0.69785	1.01045	-0.18188	0.15915
303.000	0.72157	0.99056	-0.17991	0.16910
304.000	0.70575	1.01045	-0.20363	0.17507
305.000	0.69982	1.00250	-0.20758	0.22679
306.000	0.73936	1.02834	-0.19968	0.20889
307.000	0.72157	1.00846	-0.15025	0.20093
308.000	0.75715	1.04624	-0.16607	0.18502
309.000	0.73738	1.02834	-0.19177	0.18502
310.000	0.73343	1.03829	-0.20165	0.19098
311.000	0.72354	1.02835	-0.19177	0.16512
312.000	0.72157	1.04028	-0.16409	0.22281
313.000	0.77494	1.04623	-0.16804	0.16114
314.000	0.73540	1.01840	-0.13839	0.18900
315.000	0.75517	0.99652	-0.16409	0.18104
316.000	0.74529	1.04226	-0.17200	0.18899
317.000	0.73936	1.01840	-0.13641	0.18303
318.000	0.76505	1.05618	-0.16211	0.20292
319.000	0.75122	1.03033	-0.17200	0.19894
320.000	0.75122	1.03232	-0.13444	0.18701
321.000	0.73738	1.01840	-0.16409	0.19297
322.000	0.73145	1.00647	-0.17793	0.21486
323.000	0.73738	0.98857	-0.12257	0.15915
324.000	0.75517	0.98459	-0.14630	0.16114
325.000	0.75517	1.01840	-0.17002	0.19894
326.000	0.72552	1.01244	-0.17002	0.17109
327.000	0.77494	1.00646	-0.13444	0.23674
328.000	0.75122	1.01044	-0.14037	0.18900
329.000	0.71761	0.97266	-0.18781	0.17308
330.000	0.77889	1.01839	-0.13839	0.18502
331.000	0.75517	1.01840	-0.14630	0.17308
332.000	0.76505	0.99254	-0.16804	0.20690
333.000	0.74924	0.99652	-0.12060	0.18701
334.000	0.78877	1.02038	-0.13444	0.23674
335.000	0.79668	1.00248	-0.18781	0.21884
336.000	0.75122	1.01044	-0.16409	0.19297
337.000	0.75517	0.97465	-0.13839	0.22083
338.000	0.78680	1.00049	-0.12060	0.17308
339.000	0.76308	1.00447	-0.12850	0.24271
340.000	0.76505	1.00248	-0.15618	0.21486
341.000	0.81052	1.00446	-0.12060	0.23077
342.000	0.78482	0.98856	-0.14234	0.23873
343.000	0.75319	0.99851	-0.16409	0.23077
344.000	0.76703	0.97663	-0.18584	0.18502
345.000	0.76505	1.05817	-0.15025	0.19098
346.000	0.77098	1.01044	-0.16014	0.13727
347.000	0.80261	1.04424	-0.17002	0.23674
348.000	0.76901	1.07010	-0.25503	0.22878
349.000	0.75715	1.03232	-0.16014	0.21088
350.000	0.77296	1.05021	-0.21154	0.20690
351.000	0.79866	1.01242	-0.17595	0.19695
352.000	0.74133	1.05221	-0.19375	0.23077
353.000	0.75715	1.05419	-0.18781	0.25464
354.000	0.75319	1.01044	-0.15025	0.22878
355.000	0.77494	1.07407	-0.20758	0.25862
356.000	0.75319	1.05220	-0.21945	0.20093
357.000	0.74726	1.08800	-0.21352	0.22679
358.000	0.74529	1.05022	-0.17991	0.22679
359.000	0.69785	1.03830	-0.18188	0.19695
360.000	0.78680	1.02038	-0.19968	0.18303
361.000	0.73936	1.04624	-0.20956	0.25067
362.000	0.73738	1.04226	-0.15816	0.24271
363.000	0.74331	1.03033	-0.21352	0.20292
364.000	0.68994	1.03631	-0.18386	0.23475
365.000	0.70180	1.06017	-0.19375	0.20889
366.000	0.72157	1.03431	-0.19770	0.20093
367.000	0.71761	1.00051	-0.20956	0.18899
368.000	0.66227	1.00251	-0.19770	0.20690
369.000	0.69982	1.01045	-0.20561	0.17905
370.000	0.68994	1.00847	-0.13444	0.23674
371.000	0.68006	1.01841	-0.19968	0.21088
372.000	0.66820	1.02239	-0.20363	0.19098
373.000	0.66622	0.98859	-0.18979	0.17109
374.000	0.69982	1.02636	-0.16211	0.18900
375.000	0.71168	1.01443	-0.21154	0.23475
376.000	0.70575	1.00846	-0.16607	0.19695
377.000	0.69587	1.00847	-0.19177	0.23276
378.000	0.63262	1.03035	-0.18979	0.17905
379.000	0.68203	1.00250	-0.19177	0.19297
380.000	0.69389	0.98858	-0.19572	0.19297
381.000	0.67808	1.02438	-0.16804	0.18899
382.000	0.66820	1.00251	-0.21154	0.21884
383.000	0.68203	1.05222	-0.17398	0.17905
384.000	0.68796	1.02835	-0.20363	0.18104
385.000	0.74726	1.01442	-0.20165	0.19297
386.000	0.69785	0.98858	-0.21352	0.19098
387.000	0.70378	1.05619	-0.19375	0.15915
388.000	0.71761	1.08403	-0.17991	0.15716
389.000	0.68796	1.00051	-0.17002	0.20889
390.000	0.68994	1.08602	-0.17200	0.18899
391.000	0.74133	1.03232	-0.16804	0.16512
392.000	0.69587	1.05619	-0.21352	0.20491
