time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.70971	-0.33619	0.28864	-0.26459
1.000	0.74331	-0.37796	0.30643	-0.27454
2.000	0.73343	-0.37000	0.29655	-0.28448
3.000	0.71959	-0.36403	0.25701	-0.28647
4.000	0.73145	-0.34613	0.30841	-0.30438
5.000	0.72947	-0.37796	0.26887	-0.24669
6.000	0.70378	-0.37597	0.29457	-0.26459
7.000	0.74133	-0.32823	0.26689	-0.27056
8.000	0.75912	-0.32624	0.30643	-0.30239
9.000	0.73343	-0.34812	0.28666	-0.26459
10.000	0.72750	-0.36204	0.29259	-0.28249
11.000	0.73145	-0.37796	0.32818	-0.29045
12.000	0.74924	-0.29640	0.29062	-0.30836
13.000	0.74331	-0.33618	0.31039	-0.23674
14.000	0.71761	-0.31430	0.29852	-0.28647
15.000	0.74331	-0.31231	0.28469	-0.27653
16.000	0.74133	-0.28247	0.29852	-0.30438
17.000	0.74924	-0.30237	0.27876	-0.28846
18.000	0.75715	-0.28645	0.29062	-0.26857
19.000	0.71959	-0.34215	0.29852	-0.25663
20.000	0.72947	-0.32823	0.33016	-0.27652
21.000	0.73145	-0.31430	0.29655	-0.24271
22.000	0.74924	-0.31629	0.27876	-0.27454
23.000	0.70971	-0.34812	0.30841	-0.29443
24.000	0.73540	-0.32823	0.29852	-0.25862
25.000	0.72947	-0.31828	0.30841	-0.27653
26.000	0.77098	-0.29242	0.30248	-0.30040
27.000	0.71168	-0.35409	0.29457	-0.29443
28.000	0.74331	-0.36204	0.30446	-0.28647
29.000	0.74924	-0.34016	0.29259	-0.25464
30.000	0.74924	-0.33618	0.28469	-0.25862
31.000	0.72354	-0.35409	0.29457	-0.30637
32.000	0.71168	-0.34414	0.27282	-0.30836
33.000	0.72552	-0.34215	0.26887	-0.32427
34.000	0.70575	-0.38592	0.27876	-0.30040
35.000	0.74924	-0.35011	0.28271	-0.25862
36.000	0.77098	-0.34414	0.28073	-0.25265
37.000	0.74924	-0.35210	0.25701	-0.30438
38.000	0.70180	-0.32823	0.28271	-0.33024
39.000	0.73936	-0.36204	0.28469	-0.30836
40.000	0.70575	-0.33619	0.27678	-0.32228
41.000	0.78284	-0.31430	0.27678	-0.26857
42.000	0.73738	-0.35608	0.29655	-0.33422
43.000	0.76110	-0.37398	0.28666	-0.27653
44.000	0.73936	-0.33618	0.25503	-0.30040
