time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.04177	-0.69615	1.32831	-0.35601
1.000	1.02003	-0.67229	1.31448	-0.40573
2.000	1.11291	-0.67426	1.35004	-0.41766
3.000	1.10896	-0.64045	1.34016	-0.41169
4.000	1.08524	-0.66233	1.32040	-0.42363
5.000	1.07734	-0.70808	1.29472	-0.38784
6.000	1.08722	-0.68023	1.32831	-0.37590
7.000	1.03781	-0.67030	1.32831	-0.37391
8.000	1.02595	-0.65439	1.35399	-0.36993
9.000	1.09315	-0.62057	1.32633	-0.39777
10.000	1.02398	-0.67030	1.31448	-0.41568
11.000	1.07536	-0.66234	1.28286	-0.40773
12.000	1.09117	-0.67427	1.33028	-0.36595
13.000	1.05165	-0.68024	1.34807	-0.45346
14.000	1.05560	-0.63847	1.32633	-0.37590
15.000	1.05362	-0.71206	1.35004	-0.40175
16.000	1.02991	-0.67229	1.31645	-0.38584
17.000	1.10896	-0.70210	1.34016	-0.37987
18.000	0.99433	-0.71804	1.30657	-0.39778
19.000	1.03386	-0.68820	1.29472	-0.37391
20.000	0.98840	-0.68821	1.34412	-0.35203
21.000	1.01212	-0.69218	1.30855	-0.37789
22.000	1.05560	-0.66632	1.30064	-0.38386
23.000	1.04769	-0.72598	1.35202	-0.36595
24.000	1.03386	-0.68621	1.34609	-0.33015
25.000	1.04374	-0.68422	1.36585	-0.41766
26.000	1.04177	-0.68024	1.30657	-0.36198
27.000	1.01805	-0.67030	1.32831	-0.36794
28.000	1.02595	-0.69417	1.35202	-0.39777
29.000	1.01410	-0.69616	1.33424	-0.40374
30.000	1.00224	-0.71008	1.33819	-0.35004
31.000	1.00421	-0.71207	1.35004	-0.43556
32.000	1.01410	-0.66434	1.34214	-0.38584
33.000	1.01212	-0.69019	1.31843	-0.39380
34.000	0.99038	-0.70810	1.32831	-0.35999
35.000	1.03584	-0.71405	1.35202	-0.35004
36.000	1.03386	-0.70411	1.33819	-0.35601
37.000	1.02398	-0.64445	1.32040	-0.37789
38.000	1.05362	-0.68223	1.32831	-0.34209
39.000	1.01212	-0.67428	1.29867	-0.44949
