time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.34214	0.95458	-0.83424	0.28446
1.000	1.38166	0.92673	-0.84807	0.26258
2.000	1.35795	0.87703	-0.88760	0.28843
3.000	1.34016	0.88101	-0.80261	0.28247
4.000	1.37771	0.87901	-0.88563	0.28843
5.000	1.35202	0.89691	-0.87772	0.27252
6.000	1.34214	0.91481	-0.80656	0.24269
7.000	1.38363	0.87901	-0.84412	0.26456
8.000	1.36387	0.90884	-0.84807	0.22279
9.000	1.33621	0.98043	-0.79273	0.26059
10.000	1.39944	0.93865	-0.82435	0.30037
11.000	1.35992	0.92475	-0.81645	0.30833
12.000	1.32633	0.91879	-0.86388	0.26257
13.000	1.37968	0.90287	-0.84412	0.28843
14.000	1.35202	0.93867	-0.84214	0.29440
15.000	1.37178	0.91878	-0.82633	0.28844
16.000	1.38956	0.90485	-0.85993	0.23671
17.000	1.38166	0.86111	-0.87772	0.25064
18.000	1.38166	0.93468	-0.86388	0.33617
19.000	1.37178	0.89094	-0.82238	0.32026
20.000	1.34016	0.89692	-0.85598	0.26257
21.000	1.35202	0.91083	-0.81842	0.30236
22.000	1.38561	0.90485	-0.79866	0.30435
23.000	1.37968	0.90883	-0.81052	0.27650
24.000	1.35202	0.89691	-0.80854	0.30833
25.000	1.31843	0.91084	-0.78680	0.34414
26.000	1.38166	0.87702	-0.81447	0.28844
27.000	1.33621	0.92476	-0.82435	0.30435
28.000	1.35399	0.94861	-0.83424	0.32623
29.000	1.35795	0.87902	-0.79866	0.33419
30.000	1.36190	0.91083	-0.76901	0.22677
31.000	1.35399	0.96054	-0.84214	0.31827
32.000	1.36585	0.88697	-0.79273	0.24865
33.000	1.38363	0.93667	-0.80656	0.28844
34.000	1.35992	0.96650	-0.78284	0.22478
35.000	1.39351	0.90684	-0.78087	0.31828
36.000	1.36783	0.92673	-0.80261	0.29242
37.000	1.41129	0.91081	-0.79866	0.26059
38.000	1.34016	0.92277	-0.78680	0.28247
39.000	1.35992	0.90089	-0.76308	0.27253
40.000	1.42117	0.94063	-0.76110	0.25065
41.000	1.35992	0.91083	-0.74331	0.26457
42.000	1.38758	0.92672	-0.75319	0.28446
43.000	1.39154	0.88894	-0.76110	0.28247
44.000	1.40932	0.93467	-0.79075	0.25462
45.000	1.37375	0.93270	-0.77098	0.29839
46.000	1.38561	0.86707	-0.72552	0.28844
47.000	1.35992	0.92475	-0.69587	0.28447
48.000	1.39944	0.94859	-0.75715	0.27452
49.000	1.40932	0.92870	-0.71959	0.29242
50.000	1.37968	0.94860	-0.70971	0.25861
51.000	1.34609	0.89294	-0.75319	0.29043
52.000	1.35992	0.88697	-0.73936	0.31231
53.000	1.37573	0.94264	-0.72552	0.30635
54.000	1.39154	0.88696	-0.70180	0.25662
55.000	1.44291	0.91676	-0.71959	0.33618
56.000	1.41525	0.87303	-0.68796	0.29043
57.000	1.40734	0.87900	-0.70180	0.29839
58.000	1.43303	0.91875	-0.70971	0.34215
59.000	1.46859	0.92669	-0.71761	0.33618
60.000	1.43105	0.92870	-0.73343	0.36005
61.000	1.42513	0.82928	-0.70378	0.31231
62.000	1.42513	0.83922	-0.72750	0.28446
63.000	1.43896	0.90682	-0.69785	0.27651
64.000	1.44291	0.85910	-0.70575	0.30635
65.000	1.41920	0.91478	-0.69785	0.28248
66.000	1.40932	0.80741	-0.70180	0.31033
67.000	1.43105	0.85314	-0.72157	0.29839
68.000	1.43105	0.87700	-0.77296	0.33021
69.000	1.39746	0.90485	-0.77098	0.32425
70.000	1.42117	0.83326	-0.76110	0.30435
71.000	1.41327	0.88098	-0.79668	0.32623
72.000	1.40537	0.86508	-0.76110	0.27651
73.000	1.41722	0.85911	-0.75122	0.33220
74.000	1.42908	0.84916	-0.74331	0.39984
75.000	1.43303	0.86308	-0.81645	0.38193
76.000	1.41920	0.87700	-0.78284	0.38591
77.000	1.41327	0.82730	-0.74331	0.38392
78.000	1.40734	0.83326	-0.75319	0.42967
79.000	1.39549	0.82730	-0.78482	0.35607
80.000	1.43303	0.86507	-0.76308	0.40779
81.000	1.41722	0.86905	-0.78482	0.34811
82.000	1.37573	0.85515	-0.76110	0.40779
83.000	1.40537	0.94859	-0.77691	0.32623
84.000	1.40932	0.89291	-0.72157	0.40382
85.000	1.37573	0.88299	-0.81052	0.37198
86.000	1.41129	0.87701	-0.75715	0.41575
87.000	1.37178	0.82135	-0.76901	0.40580
88.000	1.37968	0.89889	-0.77494	0.39586
89.000	1.39549	0.84918	-0.77494	0.45752
90.000	1.33819	0.81937	-0.72750	0.41376
91.000	1.40339	0.83923	-0.72750	0.48736
92.000	1.37573	0.81936	-0.75912	0.40978
93.000	1.37375	0.78356	-0.81842	0.41375
94.000	1.35202	0.85714	-0.71564	0.47145
95.000	1.36190	0.79948	-0.77098	0.40182
96.000	1.36387	0.85118	-0.74924	0.41177
97.000	1.31448	0.85517	-0.78087	0.45155
98.000	1.31052	0.85915	-0.73540	0.36602
99.000	1.38561	0.80742	-0.73145	0.41575
100.000	1.35202	0.87504	-0.72552	0.40581
101.000	1.38956	0.76566	-0.76110	0.46349
102.000	1.35399	0.82931	-0.71366	0.41774
103.000	1.35597	0.80345	-0.72157	0.48139
104.000	1.37375	0.84521	-0.73738	0.45553
105.000	1.37573	0.83725	-0.74529	0.46548
106.000	1.37375	0.83526	-0.68599	0.45355
107.000	1.36190	0.82930	-0.74924	0.46150
108.000	1.37573	0.81936	-0.75517	0.40580
109.000	1.39154	0.85912	-0.72552	0.41575
110.000	1.38166	0.87304	-0.74726	0.40381
111.000	1.33819	0.79551	-0.72354	0.45752
112.000	1.33424	0.81539	-0.75319	0.42371
113.000	1.37573	0.79152	-0.74133	0.50526
114.000	1.37375	0.80544	-0.76110	0.49332
115.000	1.37178	0.83526	-0.74133	0.48537
116.000	1.35004	0.83130	-0.74529	0.44161
117.000	1.36190	0.82930	-0.68599	0.41576
118.000	1.37771	0.84322	-0.73738	0.42967
119.000	1.40932	0.81736	-0.73936	0.46946
120.000	1.36783	0.85714	-0.76110	0.43962
121.000	1.36980	0.77760	-0.76110	0.45752
122.000	1.38166	0.82134	-0.73540	0.43962
123.000	1.35597	0.79351	-0.76505	0.45951
124.000	1.41525	0.87899	-0.73343	0.43564
125.000	1.37771	0.83327	-0.71564	0.44161
126.000	1.33028	0.81142	-0.74726	0.41575
127.000	1.41327	0.80741	-0.77889	0.42768
128.000	1.41327	0.85116	-0.76308	0.43365
129.000	1.38561	0.79947	-0.75517	0.45553
130.000	1.35992	0.84919	-0.77098	0.41575
131.000	1.38956	0.89889	-0.72157	0.43167
132.000	1.38758	0.87503	-0.75122	0.43564
133.000	1.36387	0.86112	-0.73145	0.40382
134.000	1.37573	0.90088	-0.76308	0.41376
135.000	1.35597	0.86112	-0.73343	0.42371
136.000	1.39746	0.88695	-0.73936	0.42371
137.000	1.40734	0.87701	-0.70575	0.44161
138.000	1.41327	0.87899	-0.71564	0.45554
139.000	1.42315	0.89689	-0.76703	0.42370
140.000	1.45674	0.87699	-0.72947	0.43962
141.000	1.38561	0.85514	-0.67413	0.41576
142.000	1.43698	0.87700	-0.68401	0.41774
143.000	1.39944	0.87105	-0.71168	0.41376
144.000	1.39944	0.86707	-0.70971	0.38592
145.000	1.36190	0.83129	-0.68006	0.42968
146.000	1.42117	0.83326	-0.73738	0.41575
147.000	1.41722	0.87899	-0.72354	0.36602
148.000	1.40932	0.85514	-0.68203	0.39387
149.000	1.40932	0.83525	-0.69192	0.36205
150.000	1.40537	0.87303	-0.67017	0.30635
151.000	1.44093	0.89688	-0.62668	0.37399
152.000	1.40932	0.91081	-0.73145	0.38989
153.000	1.43698	0.86904	-0.66622	0.35409
154.000	1.38363	0.90088	-0.66622	0.32624
155.000	1.46069	0.93664	-0.72947	0.34812
156.000	1.39944	0.90087	-0.67610	0.34812
157.000	1.40932	0.88297	-0.64250	0.40979
158.000	1.41722	0.87700	-0.63064	0.38791
159.000	1.41525	0.92075	-0.65634	0.38990
160.000	1.36585	0.89293	-0.64843	0.39587
161.000	1.43105	0.91080	-0.68006	0.43366
162.000	1.38363	0.85514	-0.66424	0.38194
163.000	1.38166	0.88895	-0.67215	0.41178
164.000	1.42908	0.86706	-0.62273	0.40979
165.000	1.35202	0.88101	-0.65634	0.42173
166.000	1.36387	0.89691	-0.64645	0.41775
167.000	1.37573	0.89293	-0.62668	0.42770
168.000	1.39351	0.84122	-0.66029	0.35807
169.000	1.38561	0.91678	-0.63262	0.42173
170.000	1.35597	0.87106	-0.67808	0.49532
171.000	1.36980	0.83527	-0.61482	0.44759
172.000	1.36980	0.87503	-0.67413	0.45554
173.000	1.40339	0.89888	-0.61285	0.46151
174.000	1.39351	0.84321	-0.63262	0.40581
175.000	1.37375	0.85714	-0.59308	0.46350
176.000	1.32831	0.85914	-0.65634	0.49334
177.000	1.39944	0.84719	-0.63064	0.48737
178.000	1.39351	0.87701	-0.64052	0.44162
179.000	1.35399	0.85516	-0.65831	0.47742
180.000	1.40339	0.88894	-0.61087	0.53312
181.000	1.37178	0.87304	-0.64448	0.52119
182.000	1.39746	0.87105	-0.61087	0.55103
183.000	1.38561	0.91877	-0.61878	0.58882
184.000	1.34609	0.89890	-0.62273	0.53909
185.000	1.38363	0.86906	-0.63657	0.56694
186.000	1.43500	0.95454	-0.61087	0.57092
187.000	1.39549	0.88497	-0.62471	0.59478
188.000	1.39746	0.88497	-0.64250	0.57091
189.000	1.39944	0.91678	-0.67017	0.54306
190.000	1.39746	0.87502	-0.65634	0.55301
191.000	1.39351	0.91479	-0.61482	0.55301
192.000	1.36190	0.91083	-0.68994	0.56096
193.000	1.37375	0.88497	-0.59506	0.45953
194.000	1.39746	0.96848	-0.63262	0.51920
195.000	1.38166	0.95854	-0.66424	0.47344
196.000	1.39746	0.96649	-0.66227	0.52715
197.000	1.36783	0.91679	-0.65238	0.52715
198.000	1.39351	0.90485	-0.69389	0.55102
199.000	1.42117	0.92472	-0.67808	0.46747
200.000	1.40537	0.95257	-0.66029	0.41377
201.000	1.43896	0.91676	-0.67610	0.43167
202.000	1.42315	0.97642	-0.74133	0.44957
203.000	1.42513	0.94063	-0.69982	0.43763
204.000	1.40537	0.93865	-0.68599	0.42570
205.000	1.40142	0.94461	-0.72157	0.42172
206.000	1.38561	0.92076	-0.69389	0.40183
207.000	1.39351	0.99035	-0.71959	0.38194
208.000	1.40142	0.89689	-0.63064	0.39189
209.000	1.40734	0.95654	-0.72750	0.39984
210.000	1.42710	0.95455	-0.68994	0.38194
211.000	1.39154	0.88894	-0.67215	0.39189
212.000	1.41327	0.91081	-0.68006	0.40979
213.000	1.37178	0.92474	-0.65436	0.39587
214.000	1.43896	0.94460	-0.70971	0.40979
215.000	1.40734	0.93467	-0.72157	0.40581
216.000	1.41525	0.92075	-0.72157	0.40978
217.000	1.39351	0.88894	-0.72552	0.39586
218.000	1.42908	0.89291	-0.71564	0.44957
219.000	1.39154	0.86111	-0.73145	0.43365
220.000	1.38166	0.89690	-0.74726	0.40183
221.000	1.43303	0.92671	-0.70575	0.42968
222.000	1.36980	0.93071	-0.72157	0.36602
223.000	1.39549	0.92672	-0.72552	0.40382
224.000	1.38758	0.92076	-0.71168	0.40581
