time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.64052	2.14149	-0.75122	1.79771
1.000	0.62471	2.05607	-0.73145	1.76592
2.000	0.59110	2.03820	-0.76308	1.77982
3.000	0.52389	2.07200	-0.75517	1.76789
4.000	0.61482	2.04813	-0.77494	1.72814
5.000	0.56540	2.13953	-0.74726	1.74604
6.000	0.62866	2.06799	-0.68796	1.71823
7.000	0.58715	1.99449	-0.79470	1.83147
8.000	0.47249	2.10778	-0.74924	1.77783
9.000	0.59703	2.08588	-0.67413	1.82158
10.000	0.55157	2.03424	-0.76110	1.85533
11.000	0.60099	2.00244	-0.76505	1.73212
12.000	0.55947	2.04418	-0.77889	1.79571
13.000	0.56145	2.00245	-0.82238	1.67247
14.000	0.61680	2.08389	-0.79273	1.74006
15.000	0.58517	2.13754	-0.77098	1.64665
16.000	0.61680	2.01038	-0.69785	1.77388
17.000	0.62866	2.00441	-0.76505	1.85533
18.000	0.53773	1.98656	-0.71564	1.78381
19.000	0.58715	2.00443	-0.77691	1.81558
20.000	0.58320	1.97860	-0.89946	1.82546
21.000	0.51994	1.85542	-0.80656	1.80364
22.000	0.64052	1.98057	-0.69389	1.75599
23.000	0.51994	1.93491	-0.79273	1.85532
24.000	0.59110	1.96071	-0.86586	1.80163
25.000	0.57727	2.00046	-0.84412	1.80561
26.000	0.55947	1.97861	-0.77296	1.83545
27.000	0.62866	1.93288	-0.69587	1.79574
28.000	0.64052	1.99249	-0.72750	1.75201
29.000	0.56738	1.95277	-0.81052	1.87121
30.000	0.53575	1.94086	-0.84412	1.82151
31.000	0.58913	1.89514	-0.72552	1.88118
32.000	0.59110	1.99847	-0.76110	1.84738
33.000	0.61482	1.99846	-0.77494	1.80167
34.000	0.59901	1.84347	-0.78877	1.73409
35.000	0.60494	1.95077	-0.74331	1.95867
36.000	0.66029	1.95075	-0.60889	1.82359
37.000	0.64843	1.95473	-0.69785	1.88715
38.000	0.63459	1.88718	-0.82633	1.94869
39.000	0.59110	1.91899	-0.84412	1.90895
40.000	0.53971	1.92099	-0.75517	1.93482
41.000	0.57529	1.91303	-0.71168	1.83151
42.000	0.59703	1.95873	-0.69982	1.95471
43.000	0.56738	1.96470	-0.73343	1.90105
44.000	0.60889	1.88917	-0.79075	1.82750
45.000	0.72947	1.91297	-0.78482	1.89109
46.000	0.55157	1.90310	-0.67413	1.84742
47.000	0.57529	1.84944	-0.78087	1.88712
48.000	0.61878	1.93885	-0.76308	1.87123
49.000	0.60494	1.93488	-0.77494	1.85334
50.000	0.57924	1.81963	-0.76110	1.92091
51.000	0.64250	1.98851	-0.72552	1.86528
52.000	0.53180	1.94484	-0.80459	1.86922
53.000	0.49226	1.90113	-0.83621	1.92286
54.000	0.52587	1.95478	-0.74529	1.99443
55.000	0.60692	1.95276	-0.72947	1.88714
56.000	0.55157	1.84746	-0.74726	1.98450
57.000	0.61680	1.93487	-0.70180	1.89510
58.000	0.59110	1.92097	-0.72157	1.86131
59.000	0.61878	1.92891	-0.76308	1.92687
60.000	0.56738	1.81963	-0.86784	1.90893
61.000	0.66227	1.86729	-0.81645	1.84736
62.000	0.62668	1.86333	-0.77494	1.91096
