time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.84807	0.55497	0.40330	0.76985
1.000	0.87970	0.51718	0.43691	0.77581
2.000	0.84807	0.57089	0.40923	0.78178
3.000	0.84610	0.54503	0.41121	0.75990
4.000	0.85993	0.56691	0.41912	0.79570
5.000	0.85005	0.58879	0.38749	0.74001
6.000	0.84807	0.59078	0.40133	0.80366
7.000	0.86191	0.55497	0.40528	0.76587
8.000	0.84412	0.57685	0.40528	0.76786
9.000	0.86981	0.62260	0.39539	0.80366
10.000	0.85598	0.57685	0.37563	0.79372
11.000	0.87574	0.56293	0.43296	0.76785
12.000	0.86784	0.56691	0.41319	0.77979
13.000	0.87377	0.59276	0.41714	0.78377
14.000	0.85598	0.57685	0.41319	0.82355
15.000	0.88167	0.54701	0.37958	0.76786
16.000	0.82831	0.56293	0.39342	0.76388
17.000	0.86981	0.58680	0.36969	0.74996
18.000	0.87772	0.54304	0.38551	0.74797
19.000	0.86784	0.57088	0.36376	0.77582
20.000	0.83424	0.54105	0.39539	0.77581
21.000	0.86586	0.56492	0.38946	0.77383
22.000	0.87377	0.55497	0.39144	0.77780
23.000	0.86784	0.58481	0.38749	0.74996
24.000	0.85993	0.56094	0.40528	0.80565
25.000	0.85598	0.56691	0.37563	0.73604
26.000	0.89353	0.56094	0.37167	0.73206
27.000	0.88167	0.58878	0.40726	0.74598
28.000	0.88760	0.53906	0.39539	0.75592
29.000	0.86981	0.56492	0.38353	0.76786
30.000	0.87179	0.59077	0.37958	0.79173
31.000	0.83621	0.51122	0.41121	0.76189
32.000	0.87970	0.56889	0.36772	0.76985
33.000	0.85598	0.55895	0.38353	0.75195
34.000	0.86981	0.55298	0.38749	0.76587
35.000	0.83424	0.54702	0.41516	0.76786
36.000	0.84807	0.58481	0.37760	0.75791
37.000	0.87179	0.53309	0.40133	0.73603
38.000	0.89946	0.55298	0.36969	0.70023
39.000	0.85005	0.52713	0.37167	0.75792
40.000	0.85796	0.51519	0.41121	0.72609
41.000	0.88958	0.51121	0.36574	0.71813
42.000	0.86981	0.52116	0.41516	0.75393
43.000	0.85203	0.55497	0.39539	0.70222
44.000	0.87377	0.52514	0.40726	0.73603
45.000	0.87179	0.56293	0.41912	0.67835
46.000	0.87179	0.53508	0.38946	0.69227
47.000	0.85993	0.55497	0.37760	0.68830
48.000	0.83621	0.50525	0.39539	0.70819
49.000	0.86784	0.53707	0.35388	0.69626
50.000	0.85796	0.51320	0.37760	0.69625
51.000	0.87377	0.51121	0.41516	0.72211
