time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	NaN	NaN	1.30262	6.46624
1.000	NaN	NaN	1.49230	5.91141
2.000	NaN	NaN	1.75108	5.45976
3.000	NaN	NaN	1.35004	5.06637
4.000	NaN	NaN	2.22301	4.51518
5.000	3.17576	14.01554	2.48946	4.03205
6.000	2.52892	12.15661	2.85243	3.52441
7.000	1.87156	9.95964	2.91357	3.10838
8.000	1.74515	9.52765	3.63872	2.48420
9.000	1.55749	9.10055	3.58949	2.18501
10.000	1.53971	8.71630	3.21321	1.82877
11.000	1.41129	8.27714	3.76669	1.36155
12.000	1.29669	7.91687	3.35706	1.05446
13.000	1.17813	7.51683	4.08349	0.61514
14.000	1.04177	7.09839	4.00087	0.31555
15.000	0.99631	6.69660	4.00874	-0.00595
16.000	0.93504	6.31381	NaN	NaN
17.000	0.92516	5.95396	NaN	NaN
18.000	0.88167	5.63704	NaN	NaN
19.000	0.84017	5.27439	NaN	NaN
20.000	0.79470	4.98635	NaN	NaN
21.000	0.71564	4.71981	NaN	NaN
22.000	0.74529	4.33626	NaN	NaN
23.000	0.73936	4.03947	1.64837	0.66218
24.000	0.71761	3.78011	0.49424	0.81161
25.000	0.62075	3.51667	-0.66227	0.85733
26.000	0.62075	3.26888	-0.67808	0.82749
27.000	0.52191	3.00713	-0.65634	0.71611
28.000	0.49622	2.82459	-0.60889	0.81955
29.000	0.42900	2.61224	-0.56936	1.08008
30.000	0.44679	2.50899	-0.55947	1.18150
31.000	0.39539	2.41965	-0.54366	1.27098
32.000	0.37167	2.31241	-0.51401	1.34456
33.000	0.32422	2.10186	-0.55947	1.32665
34.000	0.33411	1.95284	-0.54168	1.32865
35.000	0.31039	1.85348	-0.51005	1.35450
36.000	0.33016	1.73622	-0.53971	1.29882
37.000	0.26689	1.58516	-0.55552	1.31870
38.000	0.26689	1.57920	-0.57133	1.27694
39.000	0.26294	1.43805	-0.57133	1.26302
40.000	0.23526	1.44600	-0.53971	1.23519
41.000	0.28864	1.49769	-0.55354	1.25905
42.000	0.24119	1.43407	-0.55354	1.28689
43.000	0.27876	1.37442	-0.54168	1.25707
44.000	0.25305	1.41816	-0.57924	1.21331
45.000	0.23526	1.46588	-0.56145	1.23121
46.000	0.27876	1.50564	-0.54959	1.23519
47.000	0.24910	1.51956	-0.56936	1.20138
48.000	0.29655	1.62491	-0.61878	1.19740
49.000	0.35783	1.68255	-0.56738	1.20735
50.000	0.30248	1.62690	-0.57727	1.25507
51.000	0.36376	1.73621	-0.59110	1.23717
52.000	0.37958	1.65471	-0.58320	1.23717
53.000	0.34993	1.72429	-0.56145	1.21332
54.000	0.39144	1.73024	-0.56343	1.20934
55.000	0.36772	1.74217	-0.57133	1.19940
56.000	0.39342	1.76204	-0.60296	1.20933
57.000	0.40528	1.72428	-0.53180	1.23321
58.000	0.40923	1.73421	-0.53575	1.25508
59.000	0.39342	1.70838	-0.54761	1.21928
60.000	0.39935	1.68453	-0.61087	1.22126
61.000	0.38749	1.72229	-0.59703	1.29682
62.000	0.38749	1.71236	-0.53971	1.25508
63.000	0.39144	1.67658	-0.54564	1.25905
64.000	0.38156	1.70838	-0.57529	1.23320
65.000	0.37365	1.68453	-0.58913	1.24115
66.000	0.40528	1.72428	-0.57924	1.24314
67.000	0.38551	1.68453	-0.57924	1.25706
68.000	0.38156	1.72826	-0.57529	1.24314
69.000	0.35981	1.68851	-0.54959	1.25706
70.000	0.36179	1.72627	-0.54564	1.19940
71.000	0.36574	1.69646	-0.57331	1.22326
72.000	0.36376	1.70043	-0.57924	1.23717
73.000	0.35388	1.70839	-0.56145	1.21332
74.000	0.34202	1.69845	-0.55750	1.23519
75.000	0.34202	1.65870	-0.55354	1.21531
76.000	0.36376	1.69050	-0.58715	1.22325
77.000	0.33016	1.65870	-0.57529	1.23121
78.000	0.31434	1.73026	-0.58913	1.18150
79.000	0.32620	1.72827	-0.54959	1.20537
80.000	0.29457	1.69448	-0.59506	1.17951
81.000	0.31236	1.70839	-0.58320	1.19740
82.000	0.31632	1.73026	-0.56936	1.20138
83.000	0.32422	1.72827	-0.55947	1.17752
84.000	0.28073	1.74219	-0.58320	1.18547
85.000	0.28666	1.67858	-0.54168	1.17554
86.000	0.30446	1.73225	-0.53180	1.18747
87.000	0.33411	1.71237	-0.53575	1.19145
88.000	0.32027	1.67063	-0.51203	1.18549
89.000	0.28271	1.69647	-0.52389	1.18946
90.000	0.26294	1.68853	-0.55354	1.17951
91.000	0.29852	1.68057	-0.55354	1.18548
92.000	0.27480	1.65672	-0.55552	1.16361
93.000	0.24515	1.65871	-0.51796	1.18151
94.000	0.23724	1.61498	-0.51005	1.20736
95.000	0.25701	1.68256	-0.53773	1.18349
96.000	0.26887	1.65473	-0.53575	1.16958
