time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.15194	0.18290	1.68195	0.12727
1.000	2.20722	0.16102	1.69577	0.09545
2.000	2.15194	0.14711	1.72343	0.11931
3.000	2.13220	0.17694	1.72540	0.15113
4.000	2.10456	0.14115	1.67800	0.10341
5.000	2.15787	0.13121	1.71750	0.11732
6.000	2.15392	0.18687	1.70762	0.15113
7.000	2.20919	0.15108	1.72738	0.16306
8.000	2.15194	0.11531	1.72540	0.15908
9.000	2.18156	0.09741	1.66812	0.16505
10.000	2.13023	0.12724	1.69577	0.16107
11.000	2.14010	0.20278	1.70762	0.17499
12.000	2.12628	0.11332	1.69775	0.18692
13.000	2.12628	0.19881	1.71158	0.22272
14.000	2.10061	0.18092	1.69380	0.22868
15.000	2.11443	0.17495	1.67602	0.16704
16.000	2.11246	0.15308	1.68590	0.15113
17.000	2.11443	0.19086	1.68985	0.17301
18.000	2.16576	0.13916	1.72343	0.19686
19.000	2.11641	0.13718	1.74713	0.16703
20.000	2.13615	0.15507	1.68590	0.20085
21.000	2.10456	0.10139	1.69182	0.19090
22.000	2.16181	0.10934	1.72540	0.20084
23.000	2.14997	0.07952	1.72145	0.16704
24.000	2.10851	0.11730	1.71750	0.19885
25.000	2.13615	0.10338	1.72145	0.22272
26.000	2.10456	0.17893	1.73133	0.22271
27.000	2.16774	0.18290	1.70565	0.18096
28.000	2.14602	0.16302	1.68392	0.23266
29.000	2.14602	0.12922	1.72145	0.19488
30.000	2.18156	0.20277	1.73725	0.15510
31.000	2.10851	0.18688	1.67602	0.20482
32.000	2.11443	0.18091	1.74318	0.21078
33.000	2.13023	0.16302	1.71355	0.25453
34.000	2.16774	0.11133	1.75305	0.18692
35.000	2.13812	0.17296	1.71355	0.13721
36.000	2.15392	0.18489	1.67602	0.18494
37.000	2.15194	0.18687	1.70565	0.19687
38.000	2.11838	0.15507	1.75700	0.23066
39.000	2.15787	0.12326	1.74318	0.19487
40.000	2.15194	0.16103	1.78071	0.19089
41.000	2.17563	0.13121	1.71355	0.21675
42.000	2.13220	0.13519	1.70762	0.14318
43.000	2.16971	0.17097	1.71158	0.24260
44.000	2.09469	0.12326	1.75503	0.21078
45.000	2.14800	0.13121	1.72145	0.21476
46.000	2.14010	0.22664	1.67207	0.15511
47.000	2.16576	0.16302	1.71948	0.21476
48.000	2.11246	0.14712	1.73133	0.20879
49.000	2.11048	0.19881	1.71355	0.14516
50.000	2.15984	0.14513	1.71355	0.16505
51.000	2.13220	0.14910	1.70367	0.17300
52.000	2.15392	0.15109	1.70565	0.17300
53.000	2.11838	0.15905	1.73725	0.15312
54.000	2.15787	0.12525	1.71948	0.16903
55.000	2.14010	0.14314	1.71355	0.18891
56.000	2.13023	0.14910	1.71355	0.19289
57.000	2.11443	0.19086	1.65627	0.17699
58.000	2.14010	0.14314	1.75305	0.20482
